start	end	text
5235480	5237800	金丝雀对一氧化碳非常敏感
5238080	5239400	人没有中毒
5239400	5240560	金丝雀先毒死了
5240560	5243520	所以什么时候金丝雀不唱歌了
5243680	5244240	死了
5244440	5246440	你这个矿工就知道瓦斯泄漏了
5246440	5247120	赶紧跑
5247120	5249840	这个就是煤矿里的金丝雀
5250920	5253360	那么那只金丝雀还活着的意思
5253360	5255040	就是美国股市还没有崩盘
5255280	5256160	金融危机
5256160	5258600	人类有史以来最大规模的金融危机
5258600	5260000	还没有发生
5260280	5262440	所以我们还有一点点时间
5262920	5265040	审视自己的投资组合力
5265120	5268640	有多少是建立在没法挺过这一关的
5269720	5270520	基础之上的
5270520	5272360	就是刚才点名的那些股票
5272360	5273440	不要再摆了
5273680	5275040	挺不过去这一关
5275320	5277120	那么作为我们社会人
5277120	5278720	那么也要考虑
5278720	5280200	我未来的职业规划
5280200	5282000	我孩子未来的职业规划
5282000	5283640	能不能挺过这一关
5284080	5285240	这就是这篇文章
5285240	5286240	AI这篇文章
5286240	5287920	非常有意义这篇文章
5287920	5289920	怎么夸张都不围过的
5289920	5291680	这篇文章的作者
5292040	5294200	是这个行业真正的从业人员
5294200	5295680	而且是真正的这些
5296680	5298640	有人类最高算力的从业人员
5298640	5300000	他们看到了问题
5300800	5301520	而且试试
5301960	5304240	这些问题已经在
5304720	5305800	美国发生了
5306640	5307360	他在中国
5307360	5309440	他不曉得是觉得在美国发生了
5309440	5310680	就不会在中国发生
5310680	5311240	我告诉你
5311240	5312240	在美国发生
5312240	5313640	他也会在中国发生
5314760	5315720	AI算力
5316000	5317280	AI智能机器人
5317280	5318520	甚至是巨生
5318520	5319800	AI智能机器人
5320280	5322320	遍布人类社会之后
5322320	5323880	你都不能分辨
5323880	5326000	跟你打电话的那个人是个人
5326440	5327320	电话响起
5327320	5329080	跟你说话的这个人是人
5329080	5330960	还是一个机器人的时候
5333720	5335000	经济要重构了
5335280	5336760	一定会产生新的军航
5336760	5338240	但这个军航怎么产生
5338240	5338880	你问老王
5338880	5339720	老王也
5339720	5342080	我也是刚刚知道七天
5342440	5344080	22号我看这篇文章
5344080	5345520	我才如梦出行
5345520	5348040	那么我在这次同导风暴会里面
5348040	5349080	我跟大家分享
5349240	5350800	分享简单什么
5350800	5352240	干就完了
5353240	5354120	干就完了
5354120	5355200	灭亡就让他灭亡
5355200	5355520	吧
5355520	5356760	不要想那么多
5356760	5357560	天塌下来
5357560	5358840	有高个儿顶着
5361040	5363040	该做AI复能还得做
5363040	5363880	为什么
5363920	5366040	因为你不做会有别人做
5366040	5368840	就像他说这篇文章告诉我们的人类
5368840	5370120	这种进化
5370360	5372240	是没有刹车的
5372680	5374040	那AI怎么复能
5374040	5374960	你作为老王来说
5374960	5375760	黄赌毒吗
5375760	5376560	就这么简单
5376560	5378960	因为未来什么东西能挺过
5378960	5379800	AI的洗礼
5379800	5381080	黄赌毒
5382600	5383800	只要是
5384200	5386720	有人类摩擦的就都完蛋
5386720	5388240	黄赌毒没有人类摩擦
5388240	5390760	那是人类的糾级需求
5391720	5394240	就是你要知道AI的时代
5394240	5396360	就是人类高度丰富的时代
5396360	5397920	就是物质高度丰富
5397920	5399760	效率高度增加的时代
5399760	5401760	就是人本身的需求
5401760	5403560	是不能被AI替代的
5405320	5406240	所以黄赌毒
5406240	5407840	你就往这方面复能
5407840	5409200	你就能赚钱
5409680	5410480	就是这
5410480	5411840	我的老教友都知道
5411880	5413040	老教友就叫我
5413040	5414400	人类经济的旋转木马
5414400	5416440	最初是吃喝
5417200	5419760	与饮食有关的餐厅
5420520	5421080	吃喝
5421080	5422760	然后最后是衣服
5422760	5423800	然后是衣服
5423800	5424960	漂亮的衣服
5425680	5426600	然后
5426600	5429000	就是享受的电器
5429000	5429920	汽车
5429920	5430960	房子
5430960	5432960	然后就是珠宝
5434960	5436040	文物
5436040	5438400	然后再然后不打仗的话
5438400	5440800	再然后就都误虚了
5440920	5442480	黄赌毒
5444720	5445840	具体我就不说了
5445840	5446720	时间太长了
5449360	5451000	我非常看好黄这件事情
5451000	5451600	大家都知道
5451600	5453760	我是一个什么
5453760	5455280	对不对
5455280	5456480	性能力很强的人
5459280	5460600	欲望母书
5460600	5461440	恶魔之父
5461440	5462560	欲望之母
5465240	5466080	这是什么文章
5466080	5467560	这是一个美国人写的
5467560	5469960	目前在AI行业
5469960	5470760	就是这一星期
5470760	5472720	这篇文章卷起了旋风
5472720	5475360	甚至引起了很多股票暴跌
5475360	5479640	就是2028AI大危机
5482160	5482920	那王叔认为
5482920	5485200	中介被干掉是好事还是坏事
5485200	5486680	那这没有不存在什么好事
5486680	5487920	还是坏事
5487920	5488880	这就像
5488880	5491520	这就像弓箭被步枪取代
5491520	5493640	这是好事还是坏事
5493640	5498080	这就像马车被驱车取代一样
5498080	5499760	是好事还是坏事
5499760	5501000	这不存在什么好事
5501000	5501600	坏事
5501600	5505400	这是人类发展不可不可改变的趋势
5505400	5507040	没有人能够让它停下来
5509240	5510880	现在是个陌生电话过来
5510880	5512200	都直接拒接时代
5512200	5513720	哈哈
5513720	5515760	AI 苍老师
5515760	5517040	买AI相关股票了
5517040	5517880	我就这讲嘛
5520120	5520840	哎对呀
5522360	5523240	那些大的
5523240	5524440	你你现在就知道
5524440	5525760	为什么那些大的公司
5525760	5526880	包括英伟达
5528080	5529680	包括台积电
5529680	5531200	他们都在涨
5531200	5534440	这个这个里边确实是一个巨大无比的
5534440	5535280	这么一个需求
5535280	5536920	这是怎么夸张都不为过
5536920	5537920	但这里边啊
5537920	5538800	在这边有一个
5538800	5541040	有还有一个大风险
5541040	5542800	就是AI算力
5542800	5545200	现在都是基于高能耗的
5545200	5546000	就特别费电
5547920	5550640	如果一旦出现低能耗的芯片
5550640	5552880	或者低能耗的这些GPU的话
5552880	5553640	我操
5555600	5556720	这又要重构一次
5556720	5558360	就AI本身要重构一次
5558360	5559440	那现在都是高能耗
5559440	5560320	就没办法
5560320	5561160	只能堆叠
5561160	5561960	堆叠算力
5561960	5562640	堆叠
5562640	5563840	堆叠电力
5563840	5565440	现在就是堆叠电力时代
5566640	5567480	就听完了
5567480	5568600	他这篇文章
5568600	5570320	就知道根本停不下来
5570320	5571120	就是要往
5572120	5573280	教主又去下唯一了
5573280	5574160	没有没有
5574160	5575080	我在LA呢
5576560	5577480	黄太多了
5577480	5578720	也很无聊
5578720	5579840	真的是失业潮
5579840	5580360	没错
5580360	5581640	真的是失业潮
5581640	5584040	未来很可能是黄赌赌
5584040	5585360	我我跟你们细说一下
5585360	5586480	什么叫黄赌赌
5586480	5588200	其实好多科幻店员已经告诉你了
5588200	5589520	就是未来人类
5589520	5590560	就是大部分人类
5590880	5592120	绝大部分人类
5592120	5594440	就真的是没有现在这么幸福
5594440	5596160	那因为不知不会让你饿死
5597280	5600400	政府会给你派一些基础需求
5600400	5601680	比如说吃的
5601680	5602600	你就别想
5602600	5603840	有什么牛排
5604640	5606200	有什么他们的和牛
5606200	5608120	那就是很少部分的人
5608120	5609800	大部分人就是不让你死
5609800	5612200	让你营养军航那种营养片
5612200	5612760	吃完了
5613680	5616000	我说这个等100年以后的未来
5616000	5617360	就是大部分的营养片
5617360	5618920	但是那时候多没劲呀
5618920	5620240	我想吃牛排
5620240	5621080	没事啊
5621080	5622800	AI给你带上一个假帽子
5622800	5625400	跨电机往你头上一接
5625400	5629120	那个营养片全都你在那个世界里是
5629120	5629760	是King
5631280	5633320	什么牛排呀
5633320	5636040	那必须是日本小和牛
5636040	5639320	而且你就是必须是听听着音乐
5639320	5641520	喝着啤酒长大的
5641520	5642480	这是在你的这个
5642480	5643840	这个就是什么
5643840	5645280	这个就是毒
5645280	5647040	黄赌毒里边那个毒
5647040	5648680	就是让你上瘾的东西
5648680	5650320	让你精神上瘾
5650320	5652840	你因为你这个现实世界没办法了
5652840	5654800	AI给你制造一个
5654800	5657120	绝对让你满意的现实世界
5657120	5658640	就是你也分不出
5658640	5661440	AI已经迭代到你分不出哪个是现实
5661440	5664320	或者你你明明知道那不是现实
5664320	5666720	你也愿意
5666720	5667120	为什么
5667120	5668440	反正人不就这么活着吗
5669680	5670240	黄
5670240	5671520	黄比较好解
5671520	5672120	好解什么
5672120	5674320	让你让你产生快感吗
5674320	5675640	让你产生性的快感
5675640	5676520	性的愉悦
5676520	5678800	大量的AI机器人
5678800	5679400	高胆了
5679400	5680640	胖瘦的
5680640	5681440	腰好的
5681440	5682160	肾好的
5682160	5683320	全部都给你做出来
5683320	5684200	让你爽死
5684200	5685600	而且你你摸他
5685600	5686600	你你碰他
5686600	5689080	你听的都跟就是
5689080	5690800	就是真的是比人还好
5690800	5691880	人还有的
5691880	5694160	还有个口臭不刷牙呀
5694160	5696240	什么他们的这个放屁呀
5696240	5697600	这个
5697600	5698480	呃
5698480	5700040	有个刚毛啊
5700040	5702280	一个美美美美的同体
5702280	5704440	夸在你眼前打开的时候
5704440	5706280	刚没外面长了几根毛
5706280	5707200	你没办法
5707200	5709320	女孩子哥也也也提不着
5709320	5710120	看不见
5710120	5711280	我AI不存在呀
5711280	5713480	所以这这就是黄啊
5713480	5714840	那俱申的
5714840	5716800	这些黄色的东西啊
5716800	5717680	然后赌啊
5717680	5718120	就是什么
5718120	5720440	就是就是让你刺激
5720440	5722800	然后就是金融就是赌
5722800	5724080	金融市场
5724080	5724720	正确是啥
5724720	5726960	这赌让你在里边爽
5726960	5728080	满足你荷尔蒙
5729320	5730040	然后拿过来
5730040	5731640	token以后
5731640	5732600	你去买
5732600	5733920	你去买毒
5733920	5735120	你就是你去买
5735120	5735640	带上之后
5735640	5737840	哦当我当皇上的
5737840	5739320	可能就是这个方向吧
5741000	5742760	那不是获在虚幻中了
5742760	5745560	那那你说怎么办呢
5745560	5747360	这停不下来呀
5747360	5749520	可能会有一些人类的族群
5749520	5751560	我觉得可能会有一些人类族群
5751560	5753880	会选择退出这个不玩了
5753880	5756000	就是这个是太邪恶的了
5756000	5756160	呃
5756160	5757520	我们觉得这太邪恶
5757520	5758960	我们宁可不去火星了
5758960	5761640	我们就我们就像阿弥什人一样了
5761680	5765000	就是我们把自己的最终易的
5765000	5766200	就是人会集群了
5766200	5768600	最好就是我们拿姓叫
5768600	5769920	比如说我们拿姓叫定义
5769920	5771200	就是1980年的世界
5771200	5772640	是最美好的世界
5772640	5774240	那我们就买一个岛
5774240	5774440	啊
5774440	5776760	我们也有这个财力买一个岛
5776760	5777600	买个特别好的岛
5777600	5778760	像夏威夷这样的岛
5778760	5783000	我们就在这里边做1980年的人类
5783000	5783880	哎呦
5783880	5784480	嗯
5784480	5785480	哦呦呦呦呦
5785480	5787000	南加州的美女教友
5787000	5789360	再说老王来不来唱K啊
5789360	5791040	一大堆小少傅
5791040	5791840	好了我下播了
5791840	5793720	我跟大家小少傅唱K去了
5793720	5795240	拜拜啊
5795240	5795920	拜拜
5795920	5797200	哈哈哈哈
5797200	5798840	华人之光一点不不光
5798840	5800640	就是我们最后就是可能啊
5800640	5802120	我就我就跟大家发责
5802120	5803240	思维跟大家聊
5803240	5805880	就很可能会买一个岛啊
5805880	5807840	一个天堂一样的地方
5807840	5812000	我们在那去定义人工定义一个
5812000	5813600	哪个年代最好啊
5813600	5817240	1980年最好还是还是1950年最好
5817240	5818640	就是用那个时代的科技
5818640	5820240	所有的东西都是那个时代的
5820240	5821440	大家约定俗成
5821440	5822720	不用现在现在的
5822720	5825000	就是其实我就喜欢那个时代
5825000	5827680	我我认为人类最好的是什么
5827680	5832040	是乔布斯发明苹果手机之前
5832040	5833040	哎也很方便
5833040	5833960	诺基亚很方便
5833960	5835080	摩托拉很方便
5835080	5836360	但是你绝对不会变成
5836360	5838360	他妈的整天在这这扣
5838360	5841120	呃上地铁是翻着报纸
5841120	5842360	每天早上买报纸
5843960	5844720	哎看看报纸
5844720	5846720	你也不需要那么多信息
5846720	5848040	那有一张报纸就够了
5848040	5849280	一个北京晚报就够了
5849320	5849960	北京城报
5849960	5851080	北京晚报量
5851080	5852880	两份报纸
5852880	5855600	那个时代真的是最好的时代
5855600	5859120	想买什么好东西买一本精品购物指南
5859120	5860720	每年春节之前
5860720	5863080	每个人买一本北京人手册
5863080	5865880	北京人手册里边就有所有的地图
5865880	5867920	大家开汽车必须要背下来地图
5867920	5869600	否则的话没有GPS
5869600	5871840	我认为没有GPS的时代
5871840	5874200	猜他们是真正好好开车的时代
5874200	5876240	真的是我是这么感觉啊
5876240	5877480	人类就是
5877480	5879360	我觉得未来就是有一部分人
5879360	5881480	就是生活在赛博朋克的一个时代
5881480	5883000	但另一部分人
5883000	5884160	比如说我们拿姓叫
5884160	5885360	就肯定就回到
5887040	5888080	就是好好开车
5888080	5888880	没有GPS
5888880	5890520	不要大家都不用GPS
5890520	5893520	大家谁谁也别用那种那种大手机
5893520	5894920	然后大家看书
5894920	5897920	然后听音乐
5897920	5899920	然后晚上打炮
5899920	5901160	然后就是打炮之前
5901160	5903320	大家开开购货晚会
5903320	5906520	呃做做那个庭宴BBQ生几个孩子
5906520	5909840	我觉得这才是人类的人生啊
5909840	5910200	不是
5910200	5911120	哎呀
5911120	5913480	最后都把大家几十页个球的了
5913480	5913960	不好
5916120	5917560	现在一点都不好
5917560	5918040	我跟你说
5918040	5920480	我一点都不羡慕现在的年轻人
5920480	5922960	现在年轻人说是在大厂工作
5922960	5924760	个鸡帮年薪100万美元
5924760	5926040	我一点都不羡慕他们
5926040	5928120	像个驴一样累的
5928120	5929440	整天30岁
5929440	5931000	他们头发都白了
5931000	5932120	吓得不行
5932120	5934600	怕自己被雷奥夫
5934600	5935440	哎呀说起来
5935440	5936280	我好有面子
5936280	5937680	我在大厂工作
5937680	5939120	然后心里边坦特
5939120	5939440	哎呀
5939440	5940000	我那么失业
5940000	5940560	怎么办
5941560	5941920	呃
5941920	5944080	每天就是没有一个什么
5944080	5946600	七成二八八小时工作制
5946600	5947240	这不好
5949080	5949600	教主呢
5949600	5951120	这时间石油还有搞的
5951120	5952400	哈哈哈哈哈
5952400	5953000	表客啊
5953000	5953920	你那么石油
5953920	5954680	你挣的钱
5954680	5956640	有我们卖我们的戒指多嘛
5956640	5958560	你就他那是卖我们戒指吧
5958560	5959960	把手表该弄好了啊
5959960	5960840	该弄好了
5960840	5962600	把我们拿起表带离起来
5963600	5966520	我我看好你大表客
5966520	5969520	因为我们答性的东西就是好
5969520	5970200	就一个字
5970200	5971600	我我只要带的货
5971600	5973640	必须是他们的金字招牌
5973640	5975200	然后我们回归田园去
5977240	5978800	我们看看吧
5978800	5980840	大老王在精品购物指南呆过
5980840	5982080	没有没有
5982080	5984640	我没有在精品购物指南呆过
5984640	5985440	我买过
5985440	5986000	每个爆摊
5986000	5988000	那时候是有爆摊的时代
5988000	5989760	爆摊是有精品购物指南的
5989760	5990240	我是
5990240	5992360	我是每周都买精品购物指南
5992360	5993320	因为我爱买东西
5996440	5999040	骑自行车去暴停买报啊
5999040	5999600	是啊
5999600	6001160	就是那个时候
6001160	6001720	真的是
6001720	6002640	我就觉得就是
6002640	6003800	就是后来我不是
6003800	6004760	我不是小的时候
6004760	6005840	我喜欢开
6005840	6006880	买飞机
6006880	6007840	那个游戏
6007840	6009720	假装开飞机打空战吗
6009720	6011880	我他们觉得就是二战
6011880	6012480	二战啊
6012480	6014400	技术去看我口腔二战
6014400	6016120	那才是真正的空战
6016120	6016880	也就是你
6016880	6018200	你还开个零式
6018200	6021000	或者开个米292
6021040	6022040	梅赛德斯292
6022040	6023120	就是那个叫什么
6023120	6024600	梅赛斯弥哥292
6024600	6026440	我开个喷火
6026440	6028440	或者我开个那个野马
6028440	6029920	我操咱们在太平洋
6029920	6032200	咱们在布列甲上空
6032200	6032840	狗斗
6032840	6034120	我操你这边扒架
6034120	6034840	他那边扒架
6034840	6036000	哗过来
6036000	6037280	然后哗过来
6037280	6039400	那个才叫真正的爷们
6039400	6040920	那个才叫真正的人类
6040920	6042680	我操机器和人的
6042680	6043680	呃
6043680	6045240	怎么讲的就是这种
6045240	6047520	合为一和二为一的这种享受
6047520	6049000	如果人生是一场游戏话
6049000	6051320	那个游戏才是真正的享受
6051320	6054440	现在那个飞机都是F22那种
6054440	6055760	加20都
6055760	6057120	就看不见的
6057120	6058080	200公里以外
6058080	6059000	开烟电铁
6059000	6059760	锁定了
6059760	6060760	一接再烟电铁
6060760	6061560	就打下来了
6061560	6062400	我操
6062400	6062920	死之前
6062920	6064600	都不知道自己敌人在哪
6064600	6065320	不好玩
6068320	6068520	哎呀
6068520	6069680	所以你看就是那个
6069680	6071920	现在美国一些老老白男
6071920	6074600	就是比如说美国的卫生部长
6074600	6076240	就是肯尼迪
6076240	6076880	他就说嘛
6076880	6079200	就是他说现在美国年轻人
6079200	6080680	就是现在美国年轻人的
6080680	6082080	那个过敏的比例
6082080	6083120	假如牛奶过敏
6083120	6084080	花生过敏
6084080	6085400	百分之多少过敏
6085400	6086680	以前根本没有
6086680	6088080	60年代不是中国名
6088080	6089520	美国也没有啊
6089520	6091080	哪有那么多过敏的
6091080	6092400	现在那么多过敏抵制
6092400	6092800	就是
6093680	6094480	不好玩
6094480	6096240	那科技进步真的不一定好
6097760	6098080	好嘞
6098080	6099440	感谢王哥白硬也上来
6099440	6100080	我就告诉你
6100080	6101440	放着睡觉就得了
6101440	6102880	别嗶嗶嗶嗶嗶嗶嗶嗶的
6102880	6104440	整天他的一点
6105000	6105880	齁嗶嗶
6107320	6107800	老王
6107800	6108520	你想做
6108520	6109600	AI时代阿弥斯
6109600	6110640	我真的是
6110640	6111560	我觉得
6111560	6113800	real body才是真正 body
6113800	6116000	就我不想生活在一群
6116000	6117360	假机器美女中
6117360	6118520	我操在那逃罪
6118520	6119240	我说
6119240	6120520	我觉得好失败啊
6121360	6122120	好了
6122120	6122880	拜拜啊
6122880	6123680	再见再见
6123680	6124080	拜拜
6125560	6127240	上次去浙江小农村
6127240	6127920	有山有水
6127920	6128720	就是
6128720	6129760	其实中国啊
6129760	6130480	只要不打仗
6130480	6131880	中国挺好的
6131880	6133200	真真中国挺好
6133240	6134280	别有那个傻逼
6134280	6134720	总天
6134720	6136400	整天想着打这个弄那个的
6136400	6137280	这挺好
6138120	6139280	美国和中国
6139280	6140680	各有各的活法
6140680	6142320	没有那么极端的
6142320	6142800	这个好
6142800	6143760	或者这个不好
6143760	6146720	这是人类啊
6147720	6148880	你看好不好
6148880	6149480	特别简单
6149480	6151120	你看你身边的人好不好
6152000	6153400	你别跟我说
6153400	6155040	扯几个那么老远的
6155040	6155560	那个什么
6155560	6156560	G8的
6156560	6157600	支持以色列
6157600	6158640	还是什么的
6158640	6159960	维护巴勒斯坦
6159960	6162120	你别跟我扯那些用不着的
6162120	6164200	你就是你跟你老婆住好了没有
6164200	6165640	你跟你老婆关系怎么样
6166800	6168080	你是不是打你老婆
6168960	6170880	你跟你跟你跟你老婆
6170880	6172960	一周上几次床
6172960	6174840	你对你的孩子怎么样
6174840	6176480	你是不是对你孩子一点耐心
6176480	6177920	耐心都没有
6177920	6181040	你这些东西都弄不弄明白的话
6181040	6182960	你生活在美国就会快乐吗
6184880	6186240	你把这些东西弄明白之后
6186240	6187040	你生活在中国
6187040	6188440	你也不会不快乐的
6189480	6191120	就是你不要搞搞搞搞
6191160	6192920	搞得那自己好像他们神一样
6192920	6194440	我这最后的妈的
6194440	6196840	打孩子卷孩子
6196840	6197640	妈逼的孩子
6197640	6198520	十四五岁的孩子
6198520	6200160	逼的孩子跳楼
6200160	6202240	然后跟老婆吵架
6202240	6203200	跟老公吵架
6203200	6205120	你不要搞这些事情
6205120	6206920	你首先学会爱自己
6206920	6208680	每个人都学会爱自己了
6208680	6210760	每个人都学会珍惜自己的人生了
6212040	6213880	你这个国家自然就开智了
6213880	6216320	那个傻逼想他们的活到150岁
6216320	6219680	大家也都会民意就把它弄下去
6219680	6222120	因为没有人愿意当狗了嘛
6222120	6223680	所以就懂嘛
6223680	6224760	讲那些没用的
6227160	6227600	好了
6228600	6231840	教主好北京的河江在温华找你
6233880	6235800	河江河江谁
6235800	6236480	我不认识
6237720	6239040	河清我这儿的上海
6239040	6242200	那个上海那个什么小镇
6242200	6245240	那个就听就是宋江那个小镇的老板
6246560	6247280	河江是谁
6250160	6250480	好了
6250480	6250880	拜拜
6250880	6251560	啊
6251560	6253640	你遇到个董路吗
6253640	6255600	我我我没有没有
6255600	6256600	我你是董路吗
6259360	6262040	胡锦涛要上台是真的吗
6262040	6265120	谁是先请快别颠覆我了
6265120	6265480	好吗
6265480	6266360	错
6266360	6266880	哎呀
6266880	6267400	好了好了
6268720	6269280	拜拜啊
6269280	6270280	拜拜
6270280	6271400	行了
6271400	6272800	教主待会直播唱k吧
6272800	6273080	哎呀
6273080	6274440	去去去
6274440	6275480	那能直播吗
6276840	6278240	拜拜啊
6278240	6278560	你好
6278560	6280240	我叫达安娜南京人
6280240	6281440	从你三千分
6281440	6282680	在洛杉矶十三点了
6282680	6283240	哦
6283240	6283680	好
6285560	6285840	对
6285840	6286560	我直播的时候
6286560	6287280	你们过来信
6287280	6289200	我能看见前二十个字
6289200	6289600	好玩
6289600	6291120	我给你们念啊
6291120	6292320	这是哦
6294680	6296640	从事旅游和导游相关工作
6296640	6298040	知道您这几天在耳湾
6299160	6300520	很火的越南海鲜
6300520	6301920	想带你去
6301920	6303440	还有你的小黑粉
6303440	6305160	小黑粉就算了
6305160	6306400	我儿子一直吐槽说
6306400	6307560	妈妈你吃饭洗澡
6307560	6308280	都挺老王
6309320	6310000	啊
6312520	6313000	哎呀
6313000	6314000	哈哈哈哈
6314920	6315520	哎呀
6316960	6319080	好可爱的小烧腹啊
6319080	6319520	好了
6319520	6320280	就这么逆吧
6320280	6320520	啊
6320520	6321880	我收到了
6321880	6322360	行
6322360	6323120	我我
6324520	6325440	越南海鲜
6325440	6326720	看有没有时间啊
6327640	6328160	教主
6328160	6329880	你和我爸爸长得好像啊
6330880	6331880	行行
6331880	6333520	我是好多年轻人的精神
6333520	6334240	精神父亲
6335240	6337000	又来了个洛杉矶牛小牌
6337000	6338240	可有意思了
6338240	6339560	被他女朋友poa的
6339560	6341320	被他老婆poapoa死了
6343440	6344160	拜拜啊
6344160	6344720	拜拜
6345520	6346800	山鹰的自然缠啥
6346800	6347240	我不知道
6347240	6348440	我对山鹰不太感兴趣
6348440	6349600	现在他还干啥
6349600	6350640	跟我没关系啊
6350640	6351640	拜拜拜拜
6354240	6354800	王叔
6354800	6357080	我有个朋友和女朋友快结婚了
6358040	6361160	豪风百刀会吉寒等回复
6361200	6362320	家里打
6362320	6364120	找大师算不合适
6365320	6366360	客死南方
6371600	6372000	好吧
6372000	6373080	我可以帮你们看看
6373080	6374040	这么大的事啊
6374040	6374640	你
6374640	6376000	那收费啊
6376000	6377160	收费啊
6377160	6378520	和婚算两个人
6378520	6379000	算两个人
6379000	6380560	你给我打一万
6380560	6382360	五千五千看一个人
6382360	6382760	呃
6382760	6383840	我说你一万
6383840	6384600	我给你看啊
6384600	6387240	否则我我我没时间啊
6387240	6389200	拜拜拜拜拜拜
6389200	6389520	老王
6389520	6390200	你又年轻了
6390200	6391560	你是不是打干几包
6391560	6392600	一派胡言
6392600	6393640	放屁
6393640	6395640	我怎么哪有时间打干几包啊
6395640	6397320	我是连续两天
6397320	6398280	没在外面吃饭
6399440	6400280	我连续两天
6400280	6401040	他们请我吃饭
6401040	6401760	我都退掉
6402920	6405760	我昨天中午跟我跟我大学同学吃的那个
6405760	6406840	雪菜肉丝面
6407920	6409440	昨天晚上我啥也没吃
6409440	6410880	我吃打包的那个
6410880	6411680	肥玉子炒饭
6412640	6414680	这都是算比较比较健康的
6414680	6417200	我没有弄大酒去
6417200	6420160	昨天今天中午我吃的是韩国冷面
6420160	6422200	我在罗兰港吃韩国冷面
6422200	6423000	找一韩国人看
6423000	6423600	没人认识我
6423600	6425600	顶吃个韩国冷面
6425600	6427360	今天晚上到现在没吃饭
6427360	6427440	呢
6427440	6428840	一会吃一包方便面
6428840	6430600	我我这个种才能削下来
6430600	6432120	绝对不能吃那个
6432120	6432640	你一美了
6432640	6434280	没有一派胡言
6434280	6435200	一派胡言
6435200	6436360	我感到非常气愤
6437440	6439200	我他们就是那蓬头扣个购面
6439200	6440320	满脸是闻的时候
6440320	6441800	你们就觉得正常
6441800	6443160	我他们稍微的容光
6443160	6444360	唤发休息好一点
6444360	6446640	你就他们说我打一美打干几包
6446640	6447320	一派胡言
6450840	6452280	老王说到您的命输了
6452280	6452880	挺有意思的
6452880	6453040	哎
6453040	6454240	命输有条
6454240	6455280	但凡觉得不准的
6455280	6456160	我给你退款
6456160	6456920	别客气
6456920	6458080	咱们是咱们的
6458080	6458840	咱们做事
6458840	6459960	不可不是不退款
6459960	6462680	全退全额奖学金
6462680	6463600	啊
6463600	6464920	全额奖学金
6464920	6466560	感到非常气愤
6466560	6467120	再见啊
6469440	6470480	怎么老王
6470480	6472160	幼儿有脚子去世
6472160	6473320	嫂子是左撇子
6475240	6476240	什么玩意
6476240	6478640	您这话风有点像我
6478800	6479480	山英啊
6483760	6485320	你住的什么汽车旅馆
6485320	6486000	不是汽车旅馆
6486000	6487560	租了个house
6487560	6488360	这是主卧
6489880	6490600	我在costum
6490600	6491640	没算租了个house
6493320	6494000	一派胡言
6494000	6495400	我感到非常气愤
6496880	6499280	一到LA就九侧财气免了
6499280	6499720	没错
6499720	6500000	是
6501000	6501960	地方
6501960	6504520	这地方太红尘了
6504520	6506080	装逼贩子太多了
6506080	6506640	所以说
6506640	6508160	而且又碰一装逼贩子
6508200	6509160	太装逼了
6509160	6509960	老子
6509960	6511320	装逼贩子有个特点
6511320	6513200	在洛杉矶装逼贩子特别多
6513200	6515280	就是说自己住了一个特别好的地方
6515280	6517760	就是我其实也不知道
6517760	6519960	就是我离洛杉矶一百多个城市
6519960	6520680	哪个地方好
6520680	6521560	哪个地方贵
6521560	6524200	你其实跟我装逼是完全是无效的
6524200	6524920	就相当于你
6524920	6527000	他们跟一个北京人装逼是一样的
6527000	6527840	你跟你北京人说
6527840	6528680	我住洛杉矶
6528680	6529760	他能听懂
6529760	6531120	你说我住的
6531120	6532800	我估计他都听不懂
6532800	6534120	哪哪个去好
6534120	6534640	哪去坏
6534640	6535840	哪有这个概念呀
6535840	6538080	那么精确到那么小的地方
6538320	6538720	跟我说
6538720	6539800	我住哪上哪了
6539800	6540640	我说那行
6540640	6541600	我说我也正好
6541600	6542800	我也住那那哪
6543840	6545120	那一会儿那个晚上
6545120	6546400	咱们然后就感觉
6546400	6546640	哎呀
6546640	6547840	那个不是
6547840	6551320	我那个我的房子租出去了
6551320	6552840	然后那个我呢
6552840	6554800	现在搬到另一个地方去了
6554800	6557240	你这太装了
6557240	6557920	还有一个
6557920	6559240	还有一特有意思的
6559240	6560680	还有特有意思
6560680	6562720	说老王你去耳弯啊
6562720	6564760	耳弯那个地方可不行啊
6564760	6566200	耳弯那个地方可不行
6566200	6567600	那地方太low了
6567600	6569040	那都是什么
6569040	6570800	后来大陆人
6570800	6571840	大陆的那些
6571840	6574680	那个月子中心带起来的
6574680	6575960	我心里说一派护盐
6575960	6577120	你妈逼的月子中心
6577120	6578400	能带起来一个城
6578400	6580480	能带起来一个城市吗
6580480	6581600	然后他们的说
6581600	6582400	啊啊
6582400	6584160	这个老王
6584160	6586920	那个你得住newpaw
6586920	6590720	哎newpaw才是真正的富人区
6590720	6591960	啊
6591960	6593240	我租房子的时候
6593240	6594560	我也没选newpaw
6594560	6595040	耳弯啊
6595040	6595920	我就是
6595920	6598080	在RBB直接拉一个列表
6598080	6600040	我就直接去看哪个
6600040	6601760	顺眼我就弄了
6601760	6602480	哦
6602480	6603440	我说可能吗
6603440	6604920	我也不知道啊
6604920	6605480	然后
6605480	6606440	哥
