start	end	text
3652000	3653000	很多人一辈子都破解不了,
3653000	3654000	呃,
3654000	3655000	呃,
3655000	3656000	就是,
3656000	3657000	今天就讲这些,
3657000	3658000	然后回答一下大家问题吧,
3658000	3659000	啊,
3659000	3660000	正好一个小时,
3665000	3666000	大家重新提,
3666000	3667000	提问题啊,
3672000	3673000	社长讲一下,
3673000	3674000	影哄,
3674000	3675000	影哄我讲过了呀,
3675000	3676000	你是不是新会员,
3676000	3677000	你看一下别的,
3677000	3678000	杨伟院是,
3678000	3679000	我不认识杨伟院是,
3679000	3680000	林夺案,
3680000	3681000	哈哈,
3687000	3689000	政治局下一期讲嘛,
3689000	3690000	下,
3690000	3691000	我出视频政治局,
3694000	3695000	京东的故事,
3695000	3696000	京东故事,
3696000	3697000	我未来也会出视频的,
3698000	3699000	陈寄宁,
3699000	3700000	陈寄宁,
3700000	3701000	陈寄宁,
3701000	3702000	陈寄宁,
3702000	3703000	陈寄宁,
3703000	3704000	陈寄宁,
3704000	3705000	陈寄宁,
3706000	3707000	陈寄宁,
3707000	3708000	陈寄宁肯定要给他出一个视频,
3708000	3711000	马上在他开会之前,
3711000	3713000	徐林有希望吗?
3713000	3715000	徐林跪着我讲过了吧,
3716000	3717000	潘建伟投案了,
3717000	3718000	是这么禁报吗?
3718000	3719000	我还认识,
3719000	3720000	我还给他打过交道,
3722000	3723000	潘建伟,
3723000	3724000	我跟你说,
3724000	3726000	他那个量子肯定是问题很多的,
3727000	3729000	不用想就知道他问题很多,
3730000	3731000	嗯,
3735000	3736000	林朵,
3736000	3738000	林朵主要还是受齐山的影响,
3739000	3741000	林朵跟陆浩是死对头,
3741000	3742000	大家知道吧,
3743000	3745000	现在俩人都半斤八辆,
3747000	3748000	俩人,
3748000	3749000	林朵瞧不上陆浩,
3749000	3751000	陆浩瞧不上林朵,
3753000	3755000	他俩都是齐山的,
3755000	3757000	齐山对他们都挺好的,
3759000	3760000	孟凡利等省长,
3760000	3761000	我讲,
3761000	3762000	我会讲省长去点,
3762000	3763000	不要搞那个了,
3766000	3767000	许坤林能进步,
3767000	3768000	许坤林应该能进步,
3774000	3775000	谢谢,
3775000	3777000	怎么也找不到升级核心会员的方式,
3778000	3780000	核心会员是不是要把
3780000	3782000	原始的创始会员退出,
3782000	3784000	就是你要到网页,
3784000	3787000	首先用网页方式登录那个油管,
3787000	3788000	在网页的,
3788000	3790000	我那个头像下面右边,
3790000	3791000	有一个叫什么,
3791000	3792000	会员等级,
3792000	3793000	还有会级,
3793000	3795000	你从那儿升级一下是不是,
3795000	3796000	实在不行再退,
3798000	3799000	然后我还说一下,
3799000	3801000	如果在会员中有学生,
3801000	3803000	或者经济条件不好的,
3803000	3804000	不要买咱们会员,
3804000	3806000	普通会员就够了,
3806000	3807000	咱们,
3807000	3809000	或者是你对政治一窍不同,
3809000	3810000	或者是基础比较差,
3810000	3812000	你就不要进核心会员了,
3812000	3814000	你就在这个会员里,
3814000	3816000	在咱普通会员里面先等一等,
3816000	3818000	如果你经济上有点负担,
3818000	3819000	有个学生想买,
3819000	3820000	我就跟他说,
3820000	3821000	我说你不要买,
3821000	3822000	你不要买,
3822000	3824000	你有什么事问我就行了,好吧,
3824000	3827000	就这个一定是你经济有点条件,
3827000	3828000	然后呢,负担,
3828000	3830000	不觉得这个行程负担了,
3830000	3831000	你再进,
3831000	3832000	第二个呢,
3832000	3834000	你本身有点基础了,
3834000	3836000	或者是你对这个事有非常浓厚的兴趣,
3836000	3838000	你要是可听可不已经会员就够了,
3838000	3840000	不用咱们这个超级会员了,
3840000	3841000	好吧,
3841000	3842000	我再强调一下,
3842000	3844000	我不差你带点钱,
3844000	3845000	希望咱们还是,
3845000	3847000	就是希望这个,
3847000	3848000	大家都比较轻松,
3848000	3849000	你也比较轻松,
3849000	3851000	我也比较轻松,
3851000	3852000	28岁,
3852000	3853000	2级主任科员,
3853000	3855000	你在哪一级单位,
3855000	3857000	你28岁,
3857000	3859000	你还算年轻的,
3870000	3871000	徐刘平,徐刘平,
3871000	3872000	不是没事吧,
3872000	3873000	谁说,
3873000	3874000	想到谁还喘他,
3874000	3876000	又说他没事,
3876000	3878000	徐,徐荣茂,
3878000	3879000	是茂的,
3879000	3880000	我跟他不熟,
3880000	3881000	不认识的,
3888000	3890000	移民台湾有什么办法,
3890000	3891000	陆佩,
3891000	3892000	大陆佩有,
3892000	3894000	还有个创业签证,
3899000	3900000	地级市公安局,
3900000	3901000	常务副局长,
3901000	3902000	转任县长,
3902000	3904000	算是中用吗?
3906000	3907000	算,
3907000	3908000	我觉得应该算,
3908000	3910000	除非他马上要接局长了,
3921000	3923000	齐瑞沈同岳,
3925000	3927000	刘兴泰怎么运作到海南的,
3927000	3928000	哎,
3928000	3929000	上回有个人给我讲过,
3929000	3932000	我回头查一查谁给我讲的,
3933000	3934000	这个不用运作,
3934000	3935000	你现在升到副省,
3935000	3936000	都会异地的,
3936000	3937000	你只要运作,
3937000	3938000	你升到副省,
3938000	3939000	不是要运作,
3939000	3940000	你到哪里,
3940000	3941000	他肯定不想到海南,
3941000	3943000	在山东作为作福多好,
3948000	3950000	吴贵英跟国母有关系吗?
3950000	3951000	有关系,
3951000	3952000	他还会现在这样,
3952000	3953000	省委副司机都接不到,
3961000	3962000	38岁,
3962000	3963000	省委副组织部副部长,
3963000	3964000	还挺好的,
3965000	3966000	省委组织部副部长,
3966000	3967000	接政庭很容易,
3968000	3969000	深圳的房产,
3969000	3970000	还有机会吗?
3971000	3972000	不卖了美股,
3972000	3973000	买如何,
3973000	3974000	你真行,
3980000	3981000	清华本科,
3981000	3982000	硕博在美国,
3982000	3983000	中科院,
3983000	3984000	某所当研究员,
3984000	3985000	这是当啥官,
3985000	3986000	搞科研吧,
3986000	3987000	不要老想着这个,
3989000	3990000	不要老想当官,
3991000	3992000	刘嘉义,
3992000	3993000	哈哈,
3993000	3994000	要听啥,
3994000	3995000	刘嘉义,
3995000	3996000	刘嘉的故事太多了,
4008000	4009000	林同月,
4009000	4010000	全国最年轻,
4010000	4011000	市委书记刘凯,
4011000	4012000	是什么背景?
4013000	4014000	刘凯是原国的全国,
4014000	4015000	全国学联主席,
4016000	4017000	刘凯试图,
4017000	4018000	现在就,
4018000	4019000	他是,
4020000	4021000	哎呀,
4021000	4022000	我在高级公园里讲吧,
4022000	4023000	刘凯的事,
4023000	4024000	我讲的太那个,
4029000	4030000	刘凯挺能倒过的,
4037000	4038000	刘嘉义跟家宝,
4038000	4039000	关系比较好,
4047000	4049000	容胜实话是李强,
4052000	4054000	湖南调行间的张营春会出事吗,
4054000	4055000	不知道,
4056000	4057000	龙湖地产没爆雷吧,
4057000	4058000	龙湖跟新,
4059000	4060000	跟那个,
4060000	4061000	长洲那个叫新什么,
4061000	4063000	是唯一两个没爆雷的民营的吧,
4064000	4065000	看看拍手,
4078000	4079000	张鱼谱,
4079000	4080000	你等到那个吧,
4080000	4081000	张鱼谱过去够呛了,
4081000	4082000	没有啥机会了,
4083000	4085000	华春莹有希望吗,
4085000	4086000	你猜猜,
4087000	4088000	多大算希望,
4089000	4091000	那可能,可能性,
4097000	4098000	应届说是毕业生,
4098000	4100000	去喜欢的中国新网有前途吗,
4100000	4101000	如果没有别的,
4101000	4102000	你可以去远江,
4102000	4103000	挺好的,
4108000	4109000	李弓南掌握了
4109000	4110000	晋升的密码,
4110000	4111000	以后就比较顺利了,
4111000	4112000	这个密码是什么,
4112000	4113000	这个密码,
4113000	4114000	就是官场晋升的密码,
4114000	4115000	首先要知道,
4115000	4116000	正极没啥用,
4117000	4118000	大腿比正极有用,
4121000	4122000	国投集团,
4123000	4124000	国投集团挺好的,
4124000	4125000	为什么,
4128000	4130000	这次日本中央选举对中日关系,
4130000	4131000	有什么影响吗,
4131000	4133000	我大概周二可能会做一些直播,
4140000	4142000	太空光浮有搞头吗,
4142000	4143000	马斯克那个,
4143000	4144000	吵吵股票吧,
4147000	4149000	这个叫什么,
4149000	4150000	马斯克有把这个,
4150000	4152000	特斯拉这些公司搞成了,
4152000	4153000	这个概念股了,
4153000	4154000	搞成了,
4154000	4156000	创业概念了,
4156000	4158000	本来是价值投资股,
4158000	4159000	现在变成了创业概念股,
4160000	4162000	张吉福被调查了吧,
4165000	4166000	金融监管系统,
4166000	4168000	李敏泽和潘空盛,
4168000	4170000	好,到时候找个搞个系列,
4171000	4174000	我这些承诺不够成这个,
4174000	4178000	我是没有承诺加上时间,
4178000	4179000	大家注意,
4179000	4181000	要不然我社长变成坑仗了,
4185000	4187000	还有网上说我欠的那些东西,
4187000	4188000	我已经很多已经讲过了,
4188000	4190000	他也没给我消掉,
4190000	4191000	我很多已经讲过了,
4191000	4193000	如果要直播的形式,
4193000	4195000	我两天就能给大家集中,
4195000	4197000	给把坑签完,
4197000	4199000	有的大家写视频比较麻烦,
4199000	4200000	大家知道吧,
4200000	4202000	视频因为要查资料,
4202000	4205000	要逻辑比较严密,
4205000	4206000	但是直播的话,
4206000	4207000	我一天搞八段,
4207000	4209000	把那些坑两天就给你全签完了,
4216000	4217000	万流你家还有房子,
4217000	4219000	你这富豪呀,留着呗,
4221000	4223000	你要研究一下万流那边是学区吧,
4223000	4225000	你要研究一下那个学区,
4225000	4227000	北京的学区政策会不会变,
4228000	4230000	如果北京学区政策会变,
4230000	4233000	那边的房价估计没戏了,
4238000	4239000	易烈红,
4239000	4240000	易烈红这一天开始传了,
4240000	4242000	这几个人都属于高层关系,
4242000	4243000	不是很硬,
4243000	4244000	然后又一堆事的,
4244000	4247000	这些人都属于被查的高峰期,
4249000	4251000	拱正,拱正这个位置说明,
4251000	4252000	老大在犹豫,
4252000	4254000	他跟李游鹤的关系,
4255000	4257000	主要老大跟李游鹤的关系比较bug了,
4258000	4259000	38岁去广州,
4259000	4260000	去城头,
4260000	4261000	公司,
4261000	4262000	二级子公司,
4262000	4263000	部分负责人,
4263000	4264000	这个就是干点事,
4264000	4265000	赚点钱吧,
4265000	4266000	试图上没想了,
4266000	4267000	干点事吧有个信仰,
4269000	4271000	军工企业现在裁员比较力,
4271000	4272000	降薪比较力,
4272000	4273000	你在哪个军工企业,
4273000	4274000	我都没听说,
4275000	4276000	你是比较边缘的吧,
4282000	4284000	易烈红出社会影响阿里吗,
4284000	4285000	为什么会影响阿里,
4286000	4288000	曾经鸿和习近平决裂,
4288000	4290000	何好,你讲了吧,没讲,
4293000	4295000	拱正和李强的关系可以的,
4295000	4297000	李强关键不是很强势,
4297000	4298000	你知道吧,
4298000	4299000	李强在重要的人事上,
4299000	4300000	不是很强势,
4300000	4302000	年轻干部他还可以推一推,
4303000	4304000	会印钞解决吗,
4304000	4305000	已经在印了呀,
4306000	4307000	不是通缩,
4307000	4308000	不是恶性膨胀,
4309000	4310000	北京算政治高低,
4315000	4316000	谢谢祥云,谢谢,
4318000	4319000	想讲这些啊,
4319000	4321000	不要刷屏,不要重新问我,
4321000	4324000	会员直播我会尽量能提问的都提问,
4324000	4326000	有些我不方便回答,
4326000	4327000	有些我们没回答,
4327000	4330000	有些是我不知道的,
4334000	4336000	21大后空出,
4336000	4338000	21大前就会空出很多,
4338000	4339000	青山空谷,
4339000	4341000	青山空谷我没研究过,
4341000	4342000	我回头研究一下,
4343000	4345000	齐嘉宾的故事,
4345000	4346000	齐嘉宾我有一个答案,
4346000	4349000	但这个答案我自己都不是很幸福,
4350000	4352000	我再研究一下吧,
4352000	4353000	我没研究通,
4354000	4355000	有一个说法,
4355000	4358000	但是我觉得不是很那个,
4361000	4363000	说是找了一个,
4363000	4364000	当时在下面找了一个
4364000	4365000	中资部副部长,
4365000	4367000	又到找了陈希的大秘,
4368000	4369000	这个我没有求证,
4369000	4370000	齐嘉宾,
4371000	4373000	入籍外国回国安全吗,
4373000	4374000	没事,
4374000	4375000	你别犯事儿就行,
4378000	4379000	自民党大圣,
4379000	4381000	中入关系和警察吗,
4381000	4383000	反正很难改善,
4383000	4384000	主要看中国,
4384000	4385000	28岁,
4385000	4386000	二级主任科研,
4386000	4387000	副省级城市,
4387000	4388000	人大机关,
4388000	4389000	这辈子有机会触及吗,
4389000	4392000	但人大触及很,
4392000	4394000	不是很难的,
4394000	4396000	邹罗基正在剪辑呢,
4397000	4398000	新城队,
4399000	4401000	柳嘉义是跟那个谁,
4401000	4402000	文家宝,宝哥,
4404000	4406000	彭若地产还没爆吗,
4407000	4408000	我说彭若地产,
4408000	4409000	小地产吧,
4413000	4414000	以前我们领导说,
4414000	4416000	老板来上海就赔礼,
4416000	4417000	想喝酒,
4418000	4420000	你们老板是谁啊,
4420000	4422000	影铜月背景,
4422000	4424000	影铜月有什么背景,
4427000	4428000	姓孟,
4432000	4434000	门头郭副区长曹子扬,
4434000	4435000	不认识,
4435000	4437000	民航区长松智勇,
4437000	4438000	松智勇我不知道,
4438000	4439000	我再查一下,
4439000	4440000	才能知道,
4440000	4441000	这属于,
4442000	4444000	刘晓涛对你很重要,
4444000	4445000	刘晓涛我讲过了吗,
4446000	4448000	刘晓涛很难干,
4448000	4449000	和,
4449000	4451000	何总理的这个新宠,
4451000	4453000	跟何总理有点亲戚,
4453000	4455760	一家四个人
4455760	4457760	一家他有四兄弟
4457760	4460960	他一家有四个
4460960	4462360	刘晓涛是补给干部
4462360	4463760	其他三个都听给干部
4463760	4464960	你要找他吗
4464960	4467600	你要找他去找他的那几个兄弟去
4475280	4476560	所以你看我有的人
4476560	4477720	有的时候我可以告诉你
4477720	4478760	渠道找谁
4478760	4480600	有的我可以告诉你
4480600	4481720	这些人怎么回事
4481720	4483720	有的人我可以告诉你去找谁找他
4486320	4487440	我这有一张地图
4491640	4493440	自明这次大胜是老中影响
4493440	4495400	老中只占其中一部分
4495400	4497160	主要别的主要这个
4497160	4498600	我回头直播讲吧
4498600	4500000	喜欢未来怎么样
4500000	4501080	喜欢我这么概括吧
4501080	4502640	喜欢的未来比现在会好
4502640	4504000	比你预想的要好
4504000	4505240	但是呢
4505240	4507680	他抵抗不住市场规律早晚也会烂尾
4508680	4510680	最年轻的市长王立琪
4510680	4512680	王立琪已经不最年轻了吧
4512680	4513680	他青华的吧
4519680	4521680	直播和视频可以打开
4521680	4522680	穿斯克里不得
4522680	4523680	穿斯克里不得在哪呀
4524680	4526680	是推特
4526680	4527680	是油管自带的吗
4528680	4529680	还是什么东西
4529680	4530680	我不太清楚
4530680	4532680	交行人得其跟他不熟
4535680	4537680	沈小明谁要命应该能进步吧
4538680	4540680	具体什么岗位不好说了
4543680	4545680	国内AI上市公司有前途吗
4545680	4546680	内推去做运营
4546680	4548680	还是进银行做客户经理
4548680	4550680	那就做运营吧
4550680	4552680	我觉得看你自己的背景适合你
4552680	4553680	你自己的背景适合你
4553680	4554680	你自己的背景适合你
4554680	4556680	你自己的背景适合你
4556680	4557680	你自己的背景适合你
4557680	4559680	你自己的背景适合你
4559680	4560680	你自己的背景适合哪个
4586680	4588680	对张金福是北京去的
4588680	4589680	北京招商局局长
4590680	4591680	后来去了大同了
4594680	4596680	铁路原来是铁老大
4596680	4598680	原来掌握资源最多的在氧气里面
4599680	4601680	光大和中心以后找机会
4604680	4606680	这不构成承诺
4607680	4608680	找机会可以讲
4608680	4609680	也可能找机会不讲
4610680	4611680	我只是知道大家对这感兴趣了
4612680	4613680	要不然我的坑又大了
4615680	4617680	元朝的视频谢谢
4617680	4619680	我不能说最懂元朝
4619680	4620680	我不能说最懂元朝
4621680	4622680	有的时候你越认识他
4622680	4625680	越把他想得太那个
4630680	4631680	一练红
4631680	4633680	在儿子在财信是吧
4636680	4637680	紫金框叶有背景吗
4637680	4638680	有啊
4638680	4639680	但是被整得也很厉害
4643680	4644680	李元朝儿子
4644680	4645680	原来在银行吗
4645680	4646680	原来不在要业吗
4648680	4649680	陈伟俊
4649680	4650680	陈伟俊自身腐败
4651680	4652680	陈之长
4652680	4653680	陈之长是那个蔡奇的人
4656680	4657680	安洋市委书记
4657680	4658680	不认识
4658680	4659680	不要问我听几干部
4659680	4660680	听几干部太多了
4668680	4669680	河南农村33岁
4669680	4670680	有个弟弟
4670680	4671680	目前清华婆后
4672680	4674680	LL教职国内大学婆后
4678680	4679680	你这个复杂了
4679680	4680680	但是我觉得
4681680	4682680	你读完博后
4682680	4683680	不是还可以回来读书吗
4683680	4684680	你这两个不矛盾啊
4687680	4688680	读了卢社长视频
4688680	4689680	其他都取消关键
4689680	4690680	那不一样
4690680	4691680	你得那个
4692680	4693680	你做对比吗
4699680	4700680	新组织部长曲林
4701680	4704680	曲林中良纪委去的
4704680	4705680	中良纪委去的
4706680	4707680	中良纪委
4707680	4708680	大家中良纪委
4708680	4709680	大家知道
4709680	4710680	中良纪委老书记
4710680	4711680	有个老太太
4711680	4712680	姓柳吧
4712680	4713680	姓柳是那个
4713680	4715680	何一婷的老婆
4715680	4716680	中良出去的
4716680	4717680	何一婷大家知道
4717680	4718680	原来洗的大蜜
4721680	4722680	林红玉
4722680	4723680	林红玉我听得很熟
4723680	4724680	但我一直想不起来
4724680	4725680	她是什么经历的
4727680	4729680	陈西老婆我讲过吗
4730680	4731680	传美大学的
4731680	4733680	那个电视系的席主任
4733680	4735680	谢谢大胖普罗特
4735680	4736680	老朋友了
4747680	4748680	小涛是和的直系金属
4748680	4749680	不是直系金属
4751680	4752680	没你想的直系金属
4753680	4754680	我对她比较了解
4754680	4755680	你不要
4756680	4758680	连级为什么被查
4759680	4761680	连级腐败了
4761680	4762680	刘云山的人吧
4763680	4764680	当时他这个人
4764680	4765680	干了坏事的
4765680	4766680	当时搞那个
4766680	4767680	颜黄春秋就他搞的
4770680	4772680	这都属于历史的罪人
4772680	4775680	我把颜黄春秋都买了一套
4776680	4778680	引力接水
4778680	4779680	那你哪知道
4779680	4780680	现在都没定呢
4784680	4785680	市长前头局长好
4785680	4787680	是政法委书记有权利
4788680	4789680	前头局长好
4789680	4791680	政法委副书记管维稳的
4791680	4792680	类似了
4797680	4799680	李庆福
4799680	4800680	真的是老大妹夫
4800680	4801680	不是
4801680	4802680	没看过我那个
4802680	4803680	马行人那一期吗
4805680	4807680	王伟中和秦伟中
4808680	4809680	你这名字
4809680	4810680	怎么觉得有点嘴瓢了
4813680	4815680	广州的纪委比较发威
4816680	4818680	广州的纪委胡春华老婆
4818680	4819680	讲过吗
4819680	4820680	广州不是广州纪委
4820680	4822680	牛逼是广州的老百姓牛逼
4822680	4824680	广州的老百姓举报吧
4824680	4825680	就把证据给你搞的
4825680	4826680	第一十名举报
4826680	4827680	你不查不行
4827680	4828680	第二呢
4828680	4829680	证据搞得非常详细
4829680	4830680	你照着去查
4830680	4831680	一下是查出来了
4831680	4832680	不像内蒙纪委
4832680	4834680	卡就是内蒙举报
4834680	4836680	另外整一堆没用的
4836680	4838680	整一堆证据什么的
4838680	4840680	都是查了半天查不出来
4841680	4842680	不是广东纪委牛逼
4842680	4844680	是广东的这个
4844680	4845680	老百姓牛逼
4847680	4848680	无清是身体不好
4848680	4850680	想辞辞不掉
4851680	4853680	为什么是张西明
4853680	4854680	不是约爱华
4854680	4855680	张西明博异营了
4856680	4857680	中少军能安成找路吧
4857680	4858680	很难了
4858680	4859680	中少军家都抄了
4860680	4861680	这次
4861680	4862680	犯的事比较大了
4863680	4865680	谁让他赶上张又侠
4865680	4867680	赶上军队激烈的竞争呢
4872680	4873680	老婆还活着吗
4873680	4874680	老婆在大连呢
4876680	4877680	身体不好
4877680	4878680	在大连半推倒
4879680	4881680	不是在大连的
4881680	4882680	什么倒我不知道
4885680	4886680	讲讲深圳市场出去
4886680	4887680	等讲完省长
4887680	4889680	就会讲个个知下市的
4892680	4893680	张国华
4893680	4894680	那他未来发展谁知道
4897680	4898680	看看拍着
4904680	4905680	美金算政治高地吗
4905680	4906680	算呀
4908680	4909680	功科读华
4909680	4910680	读华舞
4910680	4911680	博敬羽江
4911680	4912680	后期
4912680	4913680	后期
4913680	4914680	级别了
4914680	4915680	传功务员
4915680	4916680	容易吗
4916680	4917680	相比硕士毕业生
4917680	4918680	那你还是硕士
4918680	4919680	寄进省委组织部吧
4925680	4926680	中永康
4926680	4927680	什么时候可以讲讲
4927680	4928680	等等等
4928680	4929680	等到排排排时间
4929680	4931680	王文涛的仕途
4931680	4933680	主要博乐是谁
4933680	4934680	他还是上海那一派的
4934680	4935680	你对一对就知道了
4935680	4936680	没有一对一了
4936680	4937680	因为推出高级会员了
4937680	4938680	一对一就取消了
4938680	4939680	但现在已经
4939680	4940680	约一对一的朋友
4940680	4942680	我们还是会排的
4942680	4943680	现在大概排到
4943680	4945680	四月底五月初了
4945680	4947680	因为每周我只能
4947680	4948680	聊六七个
4948680	4949680	但现在已经过
4949680	4950680	排到五月初了
4950680	4951680	把这一波消化完了
4951680	4952680	就没有了
4952680	4953680	现在也不接受新闻
4953680	4954680	现在也不接受新闻
4954680	4955680	现在也不接受新闻
4955680	4956680	新闻
4956680	4957680	新闻
4957680	4958680	新闻
4958680	4959680	现在也不接受新闻
4959680	4960680	预约了
4960680	4961680	就是所有的都是
4961680	4963680	在那个高级会员里面
4965680	4966680	傅小田女士啥情况
4966680	4967680	我不知道
4968680	4969680	昨天和一个大佬吃饭
4969680	4970680	她说现在
4970680	4971680	经济很差
4971680	4972680	上面都知道
4972680	4973680	上面知晓老百姓
4973680	4974680	不闹事
4974680	4975680	这不是我一直说的吗
4975680	4977680	于海军金科学的事
4977680	4978680	还感兴趣吗
4978680	4979680	感兴趣我找机会说一下
4979680	4980680	本来想
4980680	4981680	我想下周直播说的
4981680	4983680	后来因为日本大选
4983680	4984680	还有泰国大选
4984680	4985680	我先说一下
4985680	4987680	这日本大选
4988680	4989680	雄安 烂尾
4989680	4990680	对新网这里讲
4990680	4992680	最近对你没啥影响
4993680	4994680	李瑞 黄埃里
4994680	4997680	对三峡大霸的观念靠谱
4997680	4998680	三峡你看吧
4998680	4999680	当时他们
4999680	5001680	这个决策程序是错的
5001680	5003680	但是最后的结果是好的
5003680	5004680	你看看三峡
5004680	5006680	现在总体上结果还算好的
5006680	5008680	当时黄埃里担心的几个
5008680	5010680	移民问题解决了吧
5010680	5013680	那个泥沙堆积问题解决了吧
5014680	5015680	就是
5015680	5017680	但是当时的决策过程中
5017680	5018680	是很烂的
5018680	5020680	就是没有听取这些东西
5021680	5023680	所以现在你很难评价这些东西
5025680	5028680	国企 技术 岗 没背景
5028680	5029680	级别到了
5029680	5030680	你级别到了
5030680	5032680	可以转
5032680	5034680	有领导任意就行
5034680	5035680	不是级别到没到
5037680	5038680	礼兵我不认识
5038680	5040680	国开臣的愿望亲戚
5040680	5042680	谁是国开臣的愿望亲戚
5043680	5045680	博在大连是吧
5048680	5050680	国泰海同
5050680	5051680	国泰海同
5051680	5052680	你是哪个港
5052680	5054680	经济还是投行还是啥的
5054680	5056680	反正这个公司现在
5056680	5058680	海同不亏了一千亿嘛
5058680	5061680	现在是一个下泊期
5061680	5063680	有别的选项你就别去了
5064680	5065680	讲大选的时候
5065680	5066680	带上泰国吧
5066680	5067680	泰国不了解
5067680	5068680	泰国我想出个视频吧
5071680	5072680	赵紫阳的改革历史
5072680	5073680	写的挺好的
5073680	5075680	赵紫阳那几本回忆录
5075680	5077680	大家都可以看一下
5085680	5087680	钟少军讲什么证
5087680	5089680	你就听他的呗
5092680	5093680	我还不说我说的对
5093680	5094680	我还只是猜测
5095680	5097680	和立峰有个小女儿
5097680	5098680	我只知道大女儿
5098680	5100680	大女儿在教育部
5102680	5103680	方薇为什么没有
5103680	5105680	因为王敏而垮掉
5105680	5106680	他跟王敏没有什么
5106680	5107680	多深的那个呀
5109680	5110680	老婆宝宝就一再
5110680	5111680	不是说在大连吗
5113680	5114680	前市长罗强是谁的人
5114680	5115680	罗强我给忘了
5115680	5117680	现市长是四孝龄的人
5121680	5122680	老大什么时候打台湾
5122680	5123680	看视频
5128680	5129680	高级会员安全吗
5130680	5131680	我们爱打爱国
5131680	5133680	爱打爱国
5133680	5134680	他为啥不安全
5134680	5135680	现在大家都说
5135680	5137680	因为看了我的视频
5137680	5139680	对习总
5139680	5141680	增加了对习总书记的爱戴
5141680	5142680	我就变成
5142680	5144680	真变成大外宣了
5144680	5146680	我讲实际就是
5146680	5148680	国安党干的好的
5148680	5149680	我肯定干的不好的
5149680	5150680	我会接触
5150680	5151680	我是一个中间偏右的
5153680	5154680	政治评论的
5154680	5156680	我中间偏右
5156680	5157680	我不是极端右翼
5157680	5162680	社長啥時候說習曾決烈
5162680	5164680	我已經在涉及了
5164680	5167680	下期是習近平幹掉紅二代嗎
5167680	5170680	下期視頻是習近平幹掉元老幫
5170680	5172680	裡面都涉及到曾慶紅的事了
5172680	5174680	我看要不要專門寫
5174680	5176680	這裡面都簡單講了一下
5181680	5182680	怎麼買高級婚宴
5182680	5183680	說了這麼多了
5183680	5184680	你還在這問
5184680	5186680	你能不能有點自理的能力
5186680	5188680	咱們會員同志們
5188680	5189680	不要什麼事都來問我
5189680	5191680	技術問題我比你還差
5191680	5192680	你不要問我
5192680	5193680	你翻牆的第一件事
5193680	5195680	就學會自己處理這些事
5195680	5197680	當你不會怎麼加會員
5197680	5198680	不會付費的時候
5198680	5199680	你去研究他一下好不好
5199680	5201680	不要老當大姐
5201680	5202680	我那個小助手
5202680	5205680	好多經歷都浪費在這上面了
5205680	5206680	大哥們我想要跟你說
5206680	5207680	我三分之一的經歷
5207680	5209680	要管我的公司
5209680	5210680	要做生意
5210680	5213680	三分之一的經歷要帶孩子
5213680	5214680	要過日子
5214680	5215680	剩下三分之一經歷
5215680	5218680	我才能還要創作寫視頻
5218680	5219680	然後要每周
5219680	5222680	你看咱們得直播兩次
5222680	5223680	是不是
5223680	5224680	你寫這些東西
5224680	5225680	你得搞點研究吧
5225680	5227680	我得給人研究點新東西吧
5227680	5229680	所以你想想我的經歷
5229680	5232680	如果加上高級會員的這個
5232680	5234680	我一周大概要直播四
5234680	5236680	加上視頻一周得四次
5236680	5240680	三次直播一次視頻
5240680	5241680	大家想想
5241680	5244680	所以你技術問題我也不會
5245680	5246680	我每天還得在群裡
5246680	5248680	回覆回覆大家吧
5252680	5254680	習普決烈
5254680	5255680	習曾決烈
5255680	5256680	我眼睛又花了
5257680	5258680	往頁板沒有核心
5258680	5259680	只有APP上有核心
5259680	5261680	那你這個挺奇怪的
5261680	5262680	紫金跨頁
5262680	5265680	因為牽扯到國企改製那個事了
5268680	5269680	賽先生最近
5269680	5270680	賽先生總體還行
5270680	5271680	但是一寫長了
5271680	5273680	最近這些視頻好多
5274680	5276680	好多有些我不是很贊成
5276680	5277680	所以我沒轉
5279680	5280680	雪松是什麼情況
5280680	5281680	頭錯了
5282680	5284680	雪松要聽哪我直播
5284680	5285680	給你講講
5285680	5287680	我講的金融
5287680	5289680	到時候大家可以大老王比一比
5289680	5291680	大老王擅長一些金融
5291680	5292680	大家可以看看
5292680	5295680	有些我可以講我瞭解的一些
5299680	5300680	常委班子
5300680	5302680	常委班子現在都是要異地
5302680	5304680	就防止你內部的勾結
5311680	5313680	通用技術的魚敘波
5317680	5319680	魚敘波沒什麼大背景
5320680	5322680	中糧的吧原來魚敘波
5323680	5324680	中沒有背叛老大
5324680	5326680	只要牽扯進張曉賢的事了
5326680	5331680	鐵路怎麼收視圖
5331680	5334680	你這句話順著到頭別出軌
5337680	5338680	張曉明
5339680	5341680	你說那個中聯辦的嗎
5341680	5344680	中聯辦回頭香港我得講一齊
5344680	5346680	中聯辦當時政策出事了
5347680	5349680	那個張曉明也很多事
5349680	5350680	包含李剛
5350680	5352680	你們看都出事了嗎
5352680	5353680	主要還是派系問題
5353680	5355680	他們都是老一代的人
5356680	5359680	要把那個香港中聯辦的人管香港的
5359680	5361680	基本上核心人都換了
5372680	5374680	陳建華在這看我的視頻講的很明白
5375680	5376680	孟祥鋒入不了場
5376680	5377680	可以進政治局
