start	end	text
4846080	4848080	下纪委这些都是愿望
4849080	4851080	下边没有你想的大
4851080	4854080	现一级的权力没你想的那么大
4859080	4860080	真心要反复
4860080	4861080	还是震慑起白
4861080	4862080	都不想了
4862080	4863080	真心要反复
4863080	4864080	还是震慑起白
4864080	4865080	都是
4865080	4866080	震慑起白也是
4867080	4868080	真心也是
4868080	4869080	真心要反复也是
4869080	4870080	但是王岐山
4870080	4872080	当时上台的时候说
4872080	4875080	要以治标和治本
4875080	4877080	以治标为主
4877080	4879080	为治本争取时间
4879080	4880080	为什么过了十几年了
4880080	4882080	还在不断治标呢
4882080	4883080	我就想问一下
4883080	4886080	全世界反复的措施
4886080	4887080	就那几条
4887080	4889080	加强媒体第三方建筑
4889080	4892080	然后不断削权
4892080	4893080	政府
4893080	4896080	然后就是搞财产公开
4896080	4898080	为什么一条咱们都不实施呢
4899080	4900080	中央电视台
4900080	4901080	你主持人的背景
4901080	4903080	原来的都有
4903080	4904080	当然也有
4904080	4905080	刚进去没有
4905080	4906080	后来有
4907080	4909080	因为毕竟还要干活的
4909080	4911080	光有背景也不行
4911080	4912080	刚有背景
4912080	4914080	普通话都说不好怎么弄呢
4920080	4922080	银行基层有前途吗
4922080	4923080	没有
4928080	4929080	谢谢
4929080	4930080	谢谢这谁
4930080	4932080	CP1000是谁打算
4932080	4933080	谢谢
4933080	4934080	多说说
4934080	4935080	谢谢
4935080	4936080	那没事
4936080	4937080	没事还是打打赏
4937080	4938080	要不然
4938080	4939080	要不然
4939080	4940080	我又被罢了
4940080	4942080	我的家庭地位不打地了
4943080	4944080	银基化死了吗
4944080	4945080	不知道
4945080	4946080	但是我估计他快疯了
4947080	4948080	家破人亡
4948080	4949080	他最惨的
4949080	4950080	儿子死了
4950080	4951080	这是他爸的
4952080	4953080	家破人亡
4953080	4954080	就一个弟弟跑了
4954080	4955080	一个姐姐留下来
4956080	4958080	银基化是这些年最惨的
4958080	4959080	老大对他恨的
4959080	4960080	最恨的
4961080	4962080	牛料包 钢琴
4963080	4964080	他没有啥了的呢
4968080	4969080	怎么判断自己能不能当官
4969080	4970080	这个就是问情况了
4974080	4976080	开发区的事业编稿
4976080	4977080	开发区
4977080	4978080	未来不会像
4978080	4979080	原来那么重要了
4980080	4982080	事业编就是被冲击的
4982080	4983080	边缘地带
4985080	4986080	胡艾峰
4986080	4987080	胡艾峰就这样了
4991080	4992080	当大原来
4992080	4993080	跟过那个
4995080	4997080	跟过那个苏荣吧
4997080	4998080	再后来
4998080	4999080	他的背景不算很强的
4999080	5000080	但是他有几点
5000080	5002080	他的献尼卜
5002080	5003080	现在这个年头
5003080	5005080	在他的关系不如献尼卜
5007080	5008080	然后他跟那个
5008080	5009080	谁是长江上燕的同学
5009080	5011080	当时那个顾纲
5011080	5013080	就海航组的组长顾纲
5013080	5015080	他是长江的同学
5019080	5021080	财政差 体质内还爽
5021080	5022080	所以我刚才说的
5022080	5023080	他的钱少了
5023080	5025080	但是他把这些钱
5025080	5027080	还是给体质内的
5027080	5029080	还是把为数不多的
5029080	5030080	减少的钱
5030080	5032080	还是优先照顾体质内的
5038080	5041080	对 卢恩光是观上奇迹
5047080	5048080	余蒙龙
5048080	5049080	余蒙龙我确实不了解
5049080	5051080	网上这些东西
5051080	5053080	没有多少足够的信息
5061080	5063080	尹静平为什么恨零句话
5063080	5064080	压了你几年
5064080	5065080	你想想
5068080	5070080	但是他俩有亲戚大家知道吧
5070080	5073080	习近平跟另一句话是有亲戚的
5073080	5074080	他们两个母亲之间
5074080	5076080	是什么亲戚我忘了
5076080	5077080	然后其实另一句话
5077080	5078080	很想拍习近平把屁的
5078080	5080080	习近平那个新房子大家知道吧
5080080	5081080	都是另一句话
5081080	5082080	亲自去给安排人装修
5082080	5084080	没事还去看看
5084080	5085080	他其实很想和习近平
5085080	5087080	搞好关系的
5087080	5088080	但是他又不自觉地
5088080	5089080	站在了习近平
5089080	5091080	成为习近平的主要政敌了
5094080	5095080	博西来已经去世了
5095080	5096080	没有
5097080	5099080	他们在里面很快乐
5101080	5103080	今天有几个名额
5103080	5104080	谢谢
5112080	5114080	省市国安委削弱了
5114080	5116080	统计政法委哪方面的权
5116080	5117080	省市的我不清楚
5117080	5118080	中央的削弱了
5118080	5120080	他很多是权力
5121080	5122080	国安委现在
5122080	5123080	他俩跟政法委
5123080	5124080	你们发现
5124080	5126080	有点膨胀了吗
5126080	5127080	有点冲突了吗
5127080	5129080	国安委是一切威胁到
5129080	5130080	政权稳定的
5130080	5131080	都归国安委管
5131080	5132080	政法委
5132080	5133080	你想想那些
5133080	5135080	威胁政权稳定的那些
5135080	5136080	是不是也归国安委
5136080	5137080	所以国安委相当于
5137080	5139080	凌驾在政法委上面
5143080	5144080	副部级干部
5144080	5145080	普通政部级干部
5145080	5147080	主席会亲自关注过目
5148080	5149080	每个副部级的
5149080	5152080	都要政治局常委会过的
5153080	5154080	然后政部级
5154080	5155080	都要过政治局委
5155080	5156080	你说他管不管
5158080	5160080	肯定要他同意的
5167080	5168080	朋友跟前常委
5171080	5174080	你朋友跟某扣前常委
5174080	5175080	儿子很随意
5175080	5176080	有这个儿子有用吧
5176080	5177080	这取决几个
5177080	5178080	第一你跟你朋友关系到
5178080	5179080	什么程度
5179080	5180080	第二你朋友跟他
5180080	5181080	真是关系到
5181080	5182080	怎么样
5182080	5183080	另外这个儿子
5183080	5184080	办不办事
5184080	5186080	这个儿子跟他爸是什么
5186080	5188080	关系他儿子什么风格
5188080	5189080	比如说我刚才说的
5189080	5191080	楼阳生他儿子就办事
5191080	5193080	他儿子虽然那个
5193080	5194080	笨点
5194080	5195080	但是就是他就办事
5195080	5196080	非常靠谱
5196080	5197080	但是你要说别人的儿子
5197080	5200080	你比如说我举个例子
5200080	5203080	现在比如说排名
5203080	5205080	排名第3号的人物
5205080	5207080	他儿子你找他就没用
5207080	5208080	是不是
5208080	5209080	或者然后比如
5209080	5210080	太期待儿子你找他
5210080	5212080	估计他一般的事也不办
5214080	5215080	你比如丁一翔的儿子
5215080	5216080	你找他
5216080	5218080	他现在估计也够呛
5218080	5220080	每个风格不一样
5222080	5225080	怎么判断自己行不行当官
5225080	5227080	这个得非常
5227080	5228080	这得做个测试
5228080	5230080	起码得跟你聊聊
5230080	5231080	开玩笑
5233080	5235080	另一个弟弟
5235080	5237080	人家顾翔八脸撕破了
5237080	5238080	你把那个弄完了
5238080	5240080	他马上干你一搁
5240080	5243080	一搁还在你姐都在忍制
5243080	5246080	互相嫌致
5248080	5250080	建筑扬起的大面积合并吗
5250080	5251080	肯定要的
5251080	5253080	建筑扬起是
5253080	5256080	这段是未来的那个比较
5256080	5257080	出事比较多的
5257080	5259080	因为没有那么多火干了
5261080	5262080	开发区就是影响那个
5262080	5264080	开发区就是发展经济的
5264080	5267080	你就是公园最边缘的一层
5269080	5271080	国际提发逻辑的关键和水
5271080	5272080	每个国企不一样
5272080	5273080	也看你的业绩
5273080	5274080	也看你的
5274080	5276080	大概一般的提拔
5276080	5278080	看你的隔一级的领导
5278080	5281080	隔一级的领导有权利提拔你的
5283080	5284080	比如说你处长
5284080	5288080	你要跟厅长官也好
5288080	5290080	甚至和再高一级的
5290080	5292080	处不及干部
5299080	5300080	马清又不熟
5300080	5301080	我回头看一看
5303080	5304080	九八五校长还年龄
5304080	5307080	一般副省长别中部副省长
5307080	5309080	这个就不好说了
5309080	5310080	看你分管啥
5310080	5311080	你哪个省分管啥
5311080	5313080	你下面是听不听你的
5314080	5315080	九八五校长
5315080	5316080	你看是哪个校长
5316080	5318080	一般来说
5318080	5320080	因为现在校长也不是一把手了
5320080	5321080	校长就是
5321080	5322080	出去是一把手了
5322080	5323080	这样比的话
5323080	5325080	还是一般的强势
5325080	5327080	一带副省长双
5327080	5329080	谢谢如若报
5329080	5330080	谢谢
5330080	5331080	这些讲究人
5331080	5333080	不是讲究人
5333080	5335080	你们理解我
5337080	5339080	这是付费是个好习惯
5341080	5343080	谢谢家伙会员的朋友
5344080	5345080	王沪宁没孩子
5345080	5346080	有孩子
5346080	5348080	但是年纪还小
5349080	5351080	李鸿璋说参观是天地下最简单的事
5352080	5353080	李鸿璋的哥哥
5353080	5355080	我欢迎大家看一看
5355080	5357080	李鸿璋哥哥忘了叫啥名了
5357080	5359080	这个人是个高人
5359080	5360080	他收钱
5361080	5362080	绝对不会多收的
5362080	5363080	能办你的
5363080	5364080	收你的钱
5364080	5365080	肯定给你办事
5366080	5368080	然后比如说你要多送了他钱
5368080	5371080	比如说你想垄断一个地方的眼影
5371080	5372080	送了他五十万两
5372080	5374080	他觉得只能给你
5374080	5375080	不能让你垄断
5375080	5376080	只能给你一个
5376080	5378080	他还把多的三十万两找给你
5378080	5380080	所以当时的朝廷里都流传
5380080	5382080	这个李鸿璋叫什么
5382080	5384080	说这个人太好了
5385080	5387080	代表着官员的良心
5388080	5389080	当年明月
5389080	5390080	当年明月晚上传的
5390080	5392080	差不多你能总结出来
5392080	5394080	日本做房地产影响现在
5394080	5396080	我没感觉到啥影响
5398080	5399080	省级机关政库
5399080	5401080	想招付处调哪
5401080	5402080	第一
5403080	5404080	胜付处
5404080	5405080	政客的付处很简单
5405080	5406080	你的
5406080	5408080	主管你的副厅长
5408080	5409080	主管你的副厅长
5409080	5411080	另外就是人事部门
5411080	5413080	主管副厅长和厅长是最
5413080	5415080	关键和厅长里剩关系
5415080	5417080	厅长八不上就八
5417080	5418080	厅长的小弟
5418080	5420080	或者是主管你的副厅长
5420080	5421080	首先给你的处长关系也好
5421080	5423080	你这个处长也很关心
5426080	5427080	隔两层大家记住
5428080	5429080	你上面
5429080	5431080	你隔场上面付处处长吧
5431080	5432080	处长和副厅长
5432080	5433080	这俩人
5436080	5438080	心是成员的
5444080	5446080	心悦和落马
5446080	5448080	那就是学定恶状态
5449080	5450080	谢谢麻烦
5450080	5451080	谢谢麻烦
5455080	5457080	干脑金融城会如何发展
5459080	5461080	金融城是反正就这么样
5461080	5463080	如何加入Telegram群
5463080	5464080	就是
5464080	5466080	我这个小助手
5466080	5467080	小助手的这个
5467080	5468080	是拿上的
5474080	5476080	就是中国政卿评论
5476080	5478080	后边加个S
5482080	5483080	谢谢大蒙
5484080	5485080	就是这个群
5485080	5487080	大家加一下Telegram
5488080	5489080	群里有很多高手
5489080	5490080	很多会员
5491080	5492080	还是高手
5493080	5495080	成都的非标融资公司
5495080	5497080	全国都是这样的
5497080	5499080	非标融资你想想
5499080	5500080	谢谢
5500080	5501080	杜杜杜
5506080	5508080	杜杜我现在跟你讲
5508080	5510080	这个情况这么跟你讲
5510080	5511080	首先
5511080	5513080	这个事不会无限期持续下去
5513080	5515080	但是最近也不会放松
5515080	5516080	这肯定还有个两三年
5516080	5518080	或者是一两年的时间
5518080	5520080	因为它要防止再反评
5521080	5522080	第二个
5522080	5523080	你如果在这个村队里很焦急
5523080	5524080	如果人生多
5524080	5525080	你从政也好
5525080	5528080	你的人生会有很多很焦急的时候
5528080	5529080	待着很无聊
5529080	5530080	也浪费时间去的
5530080	5532080	你在这段时间加强修炼
5533080	5534080	我推荐你看看这个时候
5534080	5535080	看看王阳明的书
5536080	5538080	学会修炼自己的心性
5538080	5539080	约是这个时候
5539080	5541080	想想能不能增加点自己的本领
5541080	5543080	因为我不知道你是哪个部门的
5543080	5544080	你可以想想
5544080	5545080	我能不能多看看理论文章
5545080	5547080	增加自己会写点东西
5547080	5549080	我能不能写点东西发表一下
5550080	5552080	写个住村的经验
5552080	5553080	什么的发表一下
5553080	5555080	这个时候是不是
5556080	5557080	给自己
5557080	5558080	给自己未来增加点什么东西
5558080	5559080	是不是我可以读个
5559080	5560080	再值的什么东西
5561080	5562080	是不是
5564080	5565080	在这个时候要学会
5565080	5566080	第一修炼自己心性
5566080	5567080	第二给自己
5567080	5568080	增加一点
5568080	5569080	做一些增值的东西
5570080	5572080	还有两个小时
5576080	5577080	这斯拉肯定很好的
5578080	5580080	斯拉带一个方面就很好
5581080	5584080	张子仪算是公关最厉害的
5585080	5586080	最厉害的是赵薇
5586080	5587080	赵薇较劲的
5595080	5596080	特斯拉
5598080	5599080	美传
5600080	5601080	传言重播
5604080	5606080	手机直播打声
5606080	5607080	这个不知道
5607080	5608080	我对这些系统我也不懂
5609080	5610080	林尚丽退休了
5611080	5612080	跟领导关系我都找不到他人
5612080	5613080	你没联系发生什么
5613080	5614080	可能创造
5615080	5616080	应该你就顺着吧
5616080	5617080	你处长都有吧
5617080	5618080	你一个证科长
5618080	5619080	你找不到处长吗
5620080	5621080	是不是
5621080	5622080	那你不知道
5622080	5623080	这个领导跟谁关系好吗
5626080	5628080	杨杜是不是也退休了
5629080	5630080	应该去发布出迹效怎么办
5631080	5632080	顺着喝
5632080	5633080	喝不下去
5633080	5634080	你可以换你多大点
5634080	5635080	你可以换个部门
5636080	5637080	出去做生意现在更难
5637080	5638080	你能在体制内
5638080	5639080	就在体制内
5640080	5641080	实在不行
5641080	5642080	比如说你
5642080	5643080	你可以再先去赌个书
5643080	5644080	你现在比如
5644080	5645080	原来你是硕士的
5645080	5647080	你可以出去赌一个博士
5647080	5648080	或者你本科的
5648080	5649080	你去赌个硕士
5649080	5651080	然后到时候再这样顺道
5651080	5652080	就换个部门了
5652080	5653080	或者是你现在
5653080	5656080	就可以考个更高级的公务员
5656080	5657080	换一个部门
5657080	5658080	出去做生意更难
5659080	5661080	能有稳定的就稳定的
5667080	5668080	领上利
5668080	5669080	他老板不带人
5670080	5671080	他老板不带人
5671080	5673080	你的老板得愿意带你
5673080	5674080	不同的领导风格不一样
5674080	5676080	你要跟着那个领导
5676080	5677080	他愿意带人
5677080	5678080	记得卡他
5678080	5679080	他就把你弄起来
5679080	5680080	你就很幸福
5680080	5681080	如果你领导不带人
5682080	5683080	他光想自己的奇葩
5683080	5684080	他不带你
5684080	5685080	你要跟着赵乐际
5685080	5686080	或者你跟着这个谁
5686080	5687080	王沪宁
5687080	5688080	那么就惨了
5689080	5690080	是不是
5690080	5691080	但你要跟着陈希
5691080	5692080	或者跟着王岐山的
5692080	5693080	大家跟王岐山
5693080	5694080	你现在也危险
5694080	5696080	你要跟着这么一个领导
5696080	5697080	他喜欢提拔自己人的
5697080	5699080	他不就幸福了吗
5700080	5701080	老大会再来一次
5701080	5702080	改个开放吗
5703080	5704080	不会的
5704080	5705080	有生之年也不会的
5707080	5708080	你干脆跟于建峰
5708080	5709080	一个关系不错
5709080	5710080	于建峰在清华上
5710080	5711080	下了很多功夫
5711080	5713080	把整个清华空谷都接了吗
5715080	5716080	于建峰怎么回事
5716080	5718080	被抓了我也不太清楚
5722080	5723080	不带人咋办
5723080	5724080	选择不了领导
5724080	5725080	你想办法换部门
5727080	5728080	要不然就等待
5728080	5729080	你这些人等待
5730080	5732080	有些时候从政就是等待
5732080	5733080	每天这个领导就走了
5734080	5736080	有的时候你看那个一练红衣
5736080	5738080	我在市委党下干了这么多年
5738080	5739080	领导就是补允我
5739080	5740080	忽然来个新领导
5740080	5741080	新领导来了
5741080	5742080	他肯定会从
5742080	5744080	边缘部门叫人的
5744080	5745080	谢谢大美
5745080	5746080	谢谢
5747080	5749080	他周末休息完他周一来
5751080	5753080	科興疫苗等着我后面的视频吧
5757080	5758080	好了好了
5758080	5759080	回答几个问题就用这个了
5760080	5761080	我这边11点半了
5761080	5763080	大家可能国内还好意
5767080	5768080	最后大家打大赏
5771080	5772080	36了
5772080	5774080	市侠驱暑国企副总
5774080	5775080	感觉没什么机会
5777080	5779080	你真的犯不错了
5779080	5780080	国企副总
5781080	5783080	驱暑国企副总
5784080	5785080	驱国企
5785080	5786080	你是副科级
5787080	5788080	想想换个部门
5788080	5789080	你跟领导搞好关系
5789080	5791080	换个国企里面
5791080	5792080	毕竟没有权力感
5792080	5794080	但是级别在那里
5796080	5797080	领练红
5797080	5799080	我想想在哪一期里面讲
5799080	5800080	我想想他怎么七八的
5800080	5801080	到什么
5804080	5806080	起点也部门起进去
5806080	5807080	怎么到
5808080	5809080	做好自己
5809080	5810080	要自己有亮点
5810080	5811080	你想想你能做
5811080	5812080	干出领导需要啥
5812080	5813080	你能给他啥
5813080	5815080	你自己能做出来啥
5820080	5821080	开发区
5821080	5823080	哈布卒基校41岁
5826080	5827080	等平心留职
5827080	5828080	这个每个地方
5828080	5829080	它不一样
5832080	5833080	渠江 亚江
5833080	5834080	像我有些朋友
5834080	5835080	但我在国外
5836080	5837080	我在国外不好找
5837080	5838080	知道吧
5838080	5839080	刘国中问题小
5839080	5840080	等着捡完陈文青
5840080	5841080	就捡刘国中
5841080	5842080	就是会员视频
5844080	5845080	下周
5846080	5847080	下周末应该
5847080	5848080	陈文青的检浩
5848080	5849080	检浩了给大家登上去
5849080	5850080	然后就开始捡刘国中
5852080	5853080	我讲的这都是独一无二的
5853080	5854080	所以大家这个
5855080	5856080	大家这个是会员
5856080	5857080	太直了
5857080	5858080	太直了
5858080	5859080	都是独一无二的东西
5860080	5861080	你随便到咱们
5861080	5862080	每期的这个
5863080	5864080	随便那些信息
5864080	5865080	都是网上读家的
5865080	5866080	你到随便
5866080	5867080	香港马尔本书的
5867080	5868080	妈都是上百块
5868080	5869080	上百个港币
5869080	5870080	咱们来
5870080	5871080	咱们这个
5872080	5873080	给你推这么东西
5873080	5874080	我给大家推
5874080	5875080	推荐一本书
5875080	5876080	就言怀
5876080	5877080	现在原来说了
5877080	5878080	言怀写的叫
5878080	5879080	进出组织部
5879080	5880080	大家看一下
5881080	5882080	言怀这个人挺有意思
5882080	5883080	他父亲跟
5884080	5885080	跟那个谁啊
5885080	5886080	务织部的副部长
5886080	5887080	跟老姜是老同事
5888080	5890080	他本身是跟成云的儿子
5890080	5892080	成云的儿子结根
5893080	5894080	另外他自己是
5894080	5896080	中组部亲干局的副处长
5896080	5897080	所以姜
5897080	5898080	跟老姜关系非常好
5898080	5899080	他六四的时候
5899080	5900080	就出国跑了
5901080	5902080	但成云
5902080	5904080	成云还去劝他劝过他
5904080	5906080	后来老姜就把他特设了
5907080	5910080	所以他有一段时间
5910080	5911080	被怀疑是中共的间谍
5911080	5913080	被新加坡抓进去过
5913080	5915080	但是后来他就能回去了
5915080	5916080	你就看出来
5916080	5917080	老姜跟他的关系
5917080	5919080	现在就不让他说了后来
5920080	5921080	他妈妈在家里
5921080	5922080	他也不敢说了
5924080	5925080	组织部这个
5925080	5926080	运作人身上
5926080	5927080	今年这个
5927080	5928080	找个时间吧
5928080	5929080	今天时间到了
5937080	5938080	别着急
5938080	5939080	但是着急也没用
5939080	5940080	全国都
5940080	5942080	全国劳动人民
5942080	5943080	大部分都比较烦
5943080	5944080	就那些
5944080	5945080	就那个
5946080	5947080	一小撮人他们比较靠近
5947080	5948080	不要着急
5949080	5951080	哪怕是去
5956080	5957080	检济
5957080	5958080	检济你要在国内就算了
5958080	5960080	你要是在国外
5960080	5961080	国内的话
5961080	5962080	主要怕你不安全
5963080	5964080	七文鱼的回路不错
5964080	5965080	你要看一下
5965080	5966080	七文鱼的回路
5966080	5967080	要给大家推荐一下
5967080	5968080	为什么呢
5968080	5970080	因为七文鱼当过中办主任
5970080	5972080	当过中办的代理主任
5972080	5973080	所以七文鱼的回路
5973080	5974080	是一个很重要的
5974080	5975080	很重要的
5975080	5977080	当过中办的代理主任
5977080	5979080	所以七文鱼的回忆
5979080	5980080	就能看
5980080	5981080	当然七文鱼的回忆中
5981080	5983080	对自己做了很多辩解
5983080	5984080	他老是说那些
5984080	5985080	谢谢直轩
5985080	5986080	谢谢宣林
5986080	5987080	谢谢
5987080	5988080	谢谢
5988080	5989080	我这才看到那个
5989080	5991080	他老是辩论那些
5991080	5992080	谢谢他们
5992080	5994080	排地级
5994080	5995080	排地级
5995080	5996080	我现在连线
5996080	5997080	我只能选一个了
5997080	5999080	只能选一个
5999080	6000080	太多了
6000080	6001080	我也弄不过来
6002080	6004080	所以七文鱼的回路
6004080	6005080	是很有价值的
6005080	6006080	你能看出来
6006080	6007080	中央办公厅
6007080	6010080	和之间的一些运作逻辑
6010080	6014080	还有他跟这些毛泽东
6014080	6015080	江青
6015080	6018080	还有钱
6018080	6020080	谁的秘书叫什么
6020080	6022080	自杀钱家英
6022080	6023080	汪
6023080	6024080	这些人的关系
6024080	6026080	怎么运作中书的关系
6026080	6027080	他的回路
6027080	6029080	是那几个人里
6029080	6031080	最有那个人
6035080	6037080	看回路就是毛人模像
6037080	6039080	每个人都会说自己好的
6039080	6040080	或者自己看到的历史
6040080	6042080	你要把这几个人的历史拼起来
6042080	6044080	有的是大象耳朵
6044080	6046080	有的是大象腿
6046080	6047080	你把它拼起来
6047080	6048080	最后拼
6048080	6049080	大概是这么样的
6049080	6050080	最后咱们也都是
6050080	6051080	看历史
6051080	6052080	每个人只是能看到
6052080	6053080	一只模糊的东西
6053080	6054080	本身是大象
6054080	6056080	但是咱们可能
6056080	6057080	还原成犀牛
6057080	6058080	大概这个样子
6058080	6060080	或者是野猪的样子
6060080	6061080	已经算很不错了
6061080	6063080	很多人可能就是
6063080	6064080	你像那些人
6064080	6065080	看到一个脚
6065080	6067080	就可能幻想成一个怪兽
6067080	6071080	他这个弱长尾耳
6071080	6073080	那不一定
6082080	6083080	老板
6083080	6085080	剥削工人真不是东西
6085080	6087080	那你换个就行了
6087080	6088080	炒了他就行了
6088080	6091080	老板他是提供工作机会的
6091080	6093080	每次随回路也不错
6093080	6095080	基本上除了小细节上
6095080	6096080	有问题
6096080	6097080	他还是挺那个
6097080	6099080	谢谢咱们
6099080	6101080	今天第一可以连了
6101080	6102080	第一
6102080	6103080	应该可以连
6103080	6104080	开放一个机会吧
6104080	6107080	我觉得不想那个会员
6107080	6109080	但是咱们这么积极
6109080	6111080	到时候就给你连一下吧
6111080	6112080	下周到时候
6112080	6113080	如果你第一名
6113080	6114080	到时候咱们连一下吧
6115080	6116080	就打上第一名
6116080	6117080	到时候咱们连一下
6117080	6119080	今天只有一个
6119080	6120080	只有一个
6120080	6121080	多了我还弄不过来
6121080	6122080	上周是三个
6122080	6124080	我每个人都给大家打了电话
6124080	6125080	给他们回答
6130080	6131080	我现在时间很紧张
6131080	6133080	因为只有三分之一的时间
6133080	6134080	能做这个
6134080	6136080	还有自己的本质工作
6136080	6142080	然后还要照顾家庭的孩子
6142080	6143080	是吧
6144080	6145080	所以你看为什么周末
6145080	6147080	我只能周末这么晚
6147080	6148080	10点多12点
6148080	6149080	因为孩子都休息了
6149080	6151080	所以大家知道我多辛苦了
6151080	6153080	还不够打大仗
6155080	6157080	今天只有一个能力
6158080	6160080	我党为什么不会倒台
6160080	6161080	为什么它倒台
6161080	6163080	它控制能力越来越强了
6163080	6164080	它现在我们打
6164080	6166080	对整个社会的控制力度
6166080	6168080	达到了空前的水平
6168080	6170080	打掉了所有的有思想的
6170080	6172080	你看记者打掉了
6174080	6176080	外经的记者
6176080	6178080	还有有思想的记者没了吧
6178080	6180080	维权律师没了吧
6180080	6181080	然后你看看
6181080	6184080	全党那些老干部不让说话了吧
6184080	6187080	然后整个社会的文文力度很大
6187080	6189080	这就是历史空前的大
6194080	6195080	对 有信息
6195080	6197080	谢谢杜甘蔡
6197080	6198080	谢谢杜甘蔡
6201080	6202080	谢谢政策秒
6203080	6204080	谢谢
6204080	6205080	电子之力
6205080	6206080	不得我去买个
6206080	6207080	怎么斩购了钱要去买
6209080	6211080	博烈夫是念得很像
6211080	6213080	我们现在其实也是一个
6213080	6215080	有人说苏联的
6215080	6216080	中共也发达
6216080	6217080	新工业不发达
6217080	6219080	但咱们现在什么问题呢
6219080	6221080	就是科技和军事实力
6221080	6222080	都是在进步的
6222080	6223080	这个大家不要否认
6223080	6224080	谢谢行哥
6224080	6226080	但是问题呢
6226080	6227080	问题是什么呢
6227080	6230080	对 杜甘蔡跟那个谁
6230080	6231080	你们看看谁多
6231080	6232080	到时候有一个名额
6232080	6234080	到时候连线
6234080	6235080	程序凡到时候周一
6235080	6236080	咱们约个时间
6236080	6238080	然后你把问题发给我
6238080	6240080	我要给你的情况稍微准备一下
6240080	6242080	你不会让你这个
6242080	6243080	让你无稍所值
6243080	6245080	然后到时候咱们通过电话
6245080	6248080	我给你回答一下你的疑问
6248080	6249080	但是呢
6249080	6250080	就是老百姓
6250080	6252080	他给老百姓的福利分配
6252080	6253080	不行
6253080	6255080	中国因为这些年发展
6255080	6258080	谢谢咱们
6258080	6259080	发展
6259080	6260080	你应该把这个钱拿来
6260080	6262080	做老百姓的弱势群体
6262080	6263080	推修老人
6263080	6265080	还有得了大病的这些人
6265080	6269080	包括这些人的福利的结果
6269080	6271080	这方面完全没有任何进步
6271080	6273080	只有体制那一小包人
6273080	6275080	给家家工资产的
6275080	6276080	对
6276080	6278080	咱们你就了解这个
6278080	6280080	大晚上的这个
6280080	6281080	对这个说
6281080	6283080	那个说
6283080	6284080	罗宝明 海南
6284080	6286080	他方是股败
6286080	6288080	找个机会我系统讲
6288080	6289080	我以后会讲各省的
6289080	6291080	每个省的大概的情况
6291080	6292080	大家如果有什么消息
6292080	6294080	也欢迎你们给我交流交换
6294080	6296080	让大家互相对一下消息
6296080	6298080	因为你们在
6298080	6299080	如果在当地的话
6299080	6301080	可能很多消息更直接一点
6301080	6303080	我了解的都是从北京的角度
6303080	6305080	有的时候他不一定有那么细
6305080	6307080	可能大的一些对的
6307080	6308080	但是细的一些
6308080	6311080	可能咱们要互相对一下
6311080	6312080	对 就只长了生产
6312080	6313080	不讲消费
6313080	6314080	不讲分配
6314080	6316080	所以就是名声雕臂
6316080	6317080	最后就是分配
6317080	6319080	就没有消费
6319080	6321080	怎么可以娶领导女孩
6321080	6323080	你看看那个车风啊
6323080	6324080	这些人啊
6324080	6326080	李波台啊
6326080	6328080	就是你的脸皮厚 会输
6328080	6329080	你得先进那个圈子
6329080	6331080	你得先认识领导女孩
6331080	6332080	所以你看你得怎么
6332080	6334080	你得考进名校
6334080	6335080	或者是
6335080	6336080	谢谢大门
6336080	6337080	谢谢
6337080	6338080	谢谢工程局上面
6338080	6339080	是心意领了
6339080	6341080	不是多少钱的事
6341080	6342080	主要是心情
6342080	6344080	这个就是
6344080	6345080	一个心意的问题
6345080	6347080	有一种认可度
6347080	6348080	一种认可度
6348080	6349080	我也很骄傲
6349080	6350080	给我媳妇说
6350080	6351080	你看
6351080	6352080	这位粉丝们
6352080	6353080	朋友们还是很认可我
6353080	6354080	要不然她说
6354080	6356080	你大半夜的搞这玩意干啥呀
6356080	6358080	搞这玩意干啥
6358080	6359080	本来说
6359080	6360080	这个一会儿的
6360080	6361080	结果整了
6361080	6362080	这个过两小时
6362080	6364080	大半夜的这个东西
6364080	6366080	大家都理解
6366080	6367080	互相理解
6367080	6368080	互相理解
6368080	6369080	这是一种认可度
6369080	6371080	海归博士怎么混
6371080	6373080	你抖行证还是抖
6373080	6374080	可以
6375080	6376080	流行
6376080	6377080	现在我知道
6377080	6378080	不知道去的
6378080	6379080	这哥们儿老霸道了
6381080	6382080	你朋友没事吧
6388080	6389080	因为早一次
6396080	6397080	对
6397080	6398080	我还不在乎这点
6398080	6399080	但那个
6399080	6400080	那个都是
6400080	6401080	我都交功了
6401080	6404080	我的小金库没多少
6404080	6405080	我买个
6405080	6406080	你看我买个
6406080	6407080	我买个
6407080	6408080	这个叫什么耳机
6408080	6409080	我都在那个地方
6410080	6411080	谢谢景哥
6411080	6412080	谢谢
6412080	6413080	景哥
6414080	6415080	太好了
6415080	6416080	50年内
6416080	6417080	看不到中国的民主
6417080	6418080	真是吗
6418080	6419080	算算吧
6419080	6421080	维大利就在活30年
6422080	6424080	50年内够呛
6425080	6426080	有可能
6426080	6427080	但是中历史
6427080	6428080	大家也不要太悲观
6428080	6429080	有些时候
6429080	6430080	一个偶然事件
6430080	6431080	就一下子逆转
6431080	6432080	所以有些时候
6432080	6433080	有些人悲观
