start	end	text
3988000	3989000	他更大的人情
3989000	3990000	然后他再来帮你
3990000	3992000	所以就是一个很复杂的人性
3992000	3993000	当时中纪委
3993000	3995000	一些处长家里的人
3995000	3996000	家里的身家能达到
3996000	3998000	上就是十多亿
3998000	4000000	像那个管江苏
4000000	4001000	管山东的那个处长
4001000	4002000	叫神英后来被抓了
4002000	4004000	网上有他的采访记录
4004000	4005000	大家可以看
4005000	4006000	他的妹妹有十个多亿
4006000	4008000	像那个一般的一个小科长
4008000	4010000	就可以去找省委书记办事
4010000	4012000	就是小科长就可以给
4012000	4013000	辽宁书记王敏
4013000	4014000	我有什么事你帮我写
4014000	4015000	他真的办
4015000	4016000	王敏就给办了
4016000	4017000	这个时候呢
4017000	4018000	还有一个
4018000	4020000	主要的那个查办案件的来源
4020000	4021000	在哪里在信访
4021000	4023000	就是因为你指望几个人
4023000	4024000	去当地去办是不行的
4024000	4027000	所以就是信访室很权力很大
4027000	4029000	很多东西都是
4029000	4030000	你写信到信访室
4030000	4031000	信访室之后呢
4031000	4032000	就把这个东西
4032000	4034000	转到各个信室
4034000	4036000	转到各个室去办理
4036000	4038000	所以那个信访室一般人不知道
4038000	4039000	所以当时那个药杖
4039000	4040000	有一个
4040000	4043000	当时这几年药杖有几个
4043000	4045000	一个找新华社内餐
4045000	4047000	一个就是找中级委信访室
4047000	4048000	你写信给中级委信访室
4048000	4049000	信访室呢
4049000	4050000	批转到相关
4050000	4051000	部委一层层批下去
4051000	4053000	你的药杖基本上就能要到
4053000	4055000	这个当时做生意
4055000	4057000	好多人都是这么搞的
4059000	4060000	所以大家就知道吧
4060000	4063000	现在这几年是最热闹的几年
4063000	4066000	也是出现问题最多的几年
4066000	4067000	所以我讲这些
4067000	4068000	大家知道
4068000	4070000	当时都有实操的
4070000	4072000	我不讲那些谁知道
4072000	4073000	你怎么药杖呢
4073000	4076000	怎么知道中级委的信访呢
4078000	4080000	当时中级委下面那些处长
4080000	4082000	副主任就权力很大
4082000	4084000	当时他们
4084000	4085000	我记得有个处长
4085000	4086000	调到山东之后
4086000	4088000	山东这帮人都不大听他的
4088000	4090000	所以他就想立威
4090000	4092000	然后他就抓了山东省
4092000	4095000	副省长德州的书记叫黄胜
4095000	4096000	结果黄胜一开始上来
4096000	4097000	根本不料
4097000	4100000	所以他们后来又抓了黄胜的儿子
4100000	4102000	把黄胜的儿子一抓
4102000	4103000	黄胜马上就料了
4103000	4104000	黄胜一抓
4104000	4106000	整个山东省都全部都趴下了
4106000	4108000	对这个处长都避功避净的
4108000	4110000	都知道他的厉害
4110000	4111000	所以大家就知道这些
4111000	4112000	但类似的故事我有很多
4112000	4115000	能讲很长时间就讲那些案例
4115000	4117000	今天咱们是讲整个的变迁
4117000	4118000	就不讲案例了
4118000	4120000	这案例其实更有意思
4120000	4121000	有些你想象不到
4121000	4123000	你想象不到天津的受委书记
4123000	4126000	就是代书记施长的黄清国
4126000	4128000	他会给一个副省长
4128000	4129000	中级委的副省长送表
4129000	4130000	请他吃饭
4130000	4132000	你想象不到
4134000	4135000	直播快了
4135000	4137000	我要马上快点
4137000	4138000	然后这个时候就到十八大了
4138000	4139000	大家知道
4139000	4140000	十八大大家都知道了
4140000	4142000	为什么王岐山当书记
4142000	4144000	因为王岐山在上台之前
4144000	4145000	他其实跟大家知道
4145000	4146000	我原来视频里讲过
4146000	4149000	他跟老江花了很多时间拍马屁
4149000	4150000	但是他跟猪更好了
4150000	4151000	但是他跟老江
4151000	4152000	他是英式老江的人了
4152000	4154000	他当副总理那几年
4154000	4155000	跟胡搞得很好
4155000	4159000	相当于习近平的刘鹤
4159000	4161000	胡锦涛就是王岐山
4161000	4163000	然后他跟习当然更好了
4163000	4164000	三任总书记都好
4164000	4166000	而且当时他在没上台之前
4166000	4168000	王岐山表现的是比较温和的
4168000	4170000	而且各家的关系都能处好
4170000	4171000	所以各方都能接受他
4171000	4173000	所以就让他来了
4173000	4175000	另外当时这个反腐风暴
4175000	4177000	是这三任总书记都同意要搞的
4177000	4179000	因为当时都觉得腐败太严重了
4179000	4180000	不搞要往党了
4180000	4181000	所以这几个总书记
4181000	4182000	反正都同意了
4182000	4184000	江和胡都同意这个总书记
4184000	4187000	其实觉得王岐山反正这个能力
4187000	4188000	历史上比较有能力
4188000	4190000	所以就是能干好这个
4190000	4191000	所以就把他搞到这个里了
4191000	4192000	所以王岐山自己都不知道
4192000	4194000	自己要去当中纪委书记了
4194000	4195000	他以为自己要去
4195000	4197000	干国务院常务副总理
4197000	4198000	那是他老本行
4198000	4200000	所以几个大老美
4200000	4201000	已经把他的命运确定好
4201000	4202000	确定好让你去
4202000	4203000	你就得去
4203000	4204000	所以你看看这时候的人士
4204000	4206000	赵鸿柱是常务副书记
4206000	4207000	书记书书记
4207000	4208000	二把手
4208000	4211000	赵鸿柱是曾庆红
4211000	4213000	他到了浙江以后
4213000	4214000	跟习近平也挺好的
4214000	4215000	所以他是一个
4215000	4218000	江和习都能接受了
4218000	4219000	这么一个人物
4219000	4220000	然后副书记里面
4220000	4221000	也是一个拼盘子的
4221000	4222000	黄朔浅 胡的人
4222000	4223000	陈文清
4223000	4225000	陈文清当时是贺国强推荐的
4225000	4227000	然后李玉富 李玉富老人
4227000	4228000	吴玉良是
4228000	4230000	应该是吴万正留下来的人
4230000	4232000	张军 张军应该是齐山的人
4232000	4233000	然后王伟
4233000	4235000	王伟是团的人
4235000	4237000	是那个公卿团的人
4237000	4238000	后来这里面的人发现
4238000	4240000	就是没有习的人
4240000	4241000	没有习的人
4241000	4242000	所以习后来意识到
4242000	4243000	这个问题了
4243000	4244000	他就往里增布了
4244000	4246000	杨晓渡和李书磊
4246000	4247000	包括刘金国
4247000	4248000	刘金国
4248000	4249000	我不知道谁推荐进去
4249000	4251000	刘金国的故事也很多
4251000	4252000	所以大家发现
4252000	4254000	这是一个有计划的反复风暴
4254000	4256000	当时就是刚开始的时候
4256000	4257000	就有人跟我讲
4257000	4259000	说大概要抓400人
4259000	4260000	我当时还不奇怪
4260000	4262000	我说抓400人
4262000	4264000	400个副书记以上的干部
4264000	4265000	这不是扯淡吗
4265000	4267000	但是这个人的身份很重要
4267000	4268000	他给我讲完之后
4268000	4269000	后来我数了数
4269000	4271000	大概就加上军队的
4271000	4272000	军级以上的干部
4272000	4273000	大概就抓了400多人
4273000	4274000	第一轮发布风暴
4274000	4276000	所以他是有目的的
4276000	4277000	不是说他
4277000	4279000	而且一开始有个反复大名单的
4279000	4280000	他们大概就知道
4280000	4282000	这伙人可能会
4282000	4283000	可能会有腐败
4283000	4285000	这些人我要重点查
4285000	4286000	是有个大名单
4286000	4287000	有个池子的
4287000	4289000	然后纪委的内部斗争
4289000	4290000	也是很严重的
4290000	4292000	就是王上来之后
4292000	4293000	就是一下来就把
4293000	4295000	黄叔前就是赶到民政部了
4295000	4297000	把王伟赶到公交社了
4297000	4299000	王伟的又色彩更明显
4299000	4301000	王岐山对他还认可
4301000	4303000	然后就限制了
4303000	4304000	很多中下层干部的权力
4304000	4305000	因为王岐山知道
4305000	4306000	下面的人太乱了
4306000	4307000	就我刚才讲的
4307000	4309000	所以他们规定了很多限制
4309000	4311000	就是不能见省委书记
4311000	4312000	见省委书记要报事主任
4312000	4314000	然后监察了对他们的
4314000	4318000	监察了对纪委中下层干部的监察
4318000	4320000	加紧了对内部的清洗
4320000	4322000	抓了很多人纪委
4322000	4324000	还拍了个纪录片
4324000	4325000	而且从北京市
4325000	4326000	引进了大量的干部
4326000	4328000	具体名单我就不用讲了
4328000	4331000	所以他整个的权力
4331000	4333000	但是中纪委的权力没有消失
4333000	4334000	中纪委的权力更大了
4334000	4335000	中纪委权力去哪了
4335000	4337000	他从第一层的这种处长主任
4337000	4339000	然后转移到了王岐山身边的人
4339000	4340000	特别像董宏这些人
4340000	4342000	当时的权力是非常大的
4342000	4344000	为什么董宏一笔能收
4344000	4347000	能收30多个亿的贿赂
4347000	4348000	在海外
4348000	4349000	最后只报出了
4349000	4350000	三个多亿人民币
4350000	4352000	其实他收了30多亿
4352000	4355000	这个就是他的权力太大了
4355000	4356000	当时董宏
4356000	4357000	你看整个纪委的人事安排也是
4357000	4359000	王岐山是一层
4359000	4361000	下边安排一层习近平的人
4361000	4362000	赵洪柱
4362000	4364000	在下边安排一层王岐山的人
4364000	4365000	一层卡一层
4365000	4367000	一层卡一层
4367000	4369000	然后王岐山的这个委部
4369000	4371000	在这一期的结尾
4371000	4373000	搞了一个检查体制改革
4373000	4376000	一个就是把原来中职部门
4376000	4378000	民主党派这些不归中纪委管
4378000	4380000	全部就让检查委管了
4380000	4381000	第二个把检查院的
4381000	4383000	这些权力给拿了过来
4383000	4384000	检查一下反贪的权力给拿下来
4384000	4386000	所以中纪委的权力
4386000	4387000	进一步扩充了
4387000	4389000	变成了一个超级大部委
4389000	4391000	王岐山搞检查委改革的初衷
4391000	4392000	是什么呢
4392000	4393000	他其实就希望
4393000	4394000	因为他超零了
4394000	4396000	他希望比如说我搞检查委了
4396000	4397000	有个特殊情况
4397000	4398000	我可以担任
4398000	4401000	下一届可以担任常委和检查委主任
4401000	4403000	但是反对他的人也非常多
4403000	4404000	因为你干五年就这样
4404000	4405000	你再干五年
4405000	4407000	这不是翻了天了
4407000	4409000	所以反对他接着干的人也很多
4409000	4410000	而且你不合规矩
4410000	4413000	当时习近平还没有改宪法
4413000	4414000	习近平就找了一个联
4414000	4416000	就是折中的办法
4416000	4417000	既然你干
4417000	4418000	又不让你干常委
4418000	4419000	就干国家副主席
4419000	4420000	这么回事
4420000	4421000	在这个时期
4421000	4423000	基本上巡视组成为手段了
4423000	4424000	就超过信访
4424000	4426000	信访大家说不好
4426000	4428000	上届都好多人被买通了
4428000	4429000	也不太好弄
4429000	4431000	就让巡视组一到当地
4431000	4433000	因为他跟当地没有关联
4433000	4434000	一待几个月
4434000	4435000	然后收集各种举报情报
4435000	4437000	所以巡视组就成为
4437000	4440000	一个中纪委的一个案件来源了
4440000	4441000	当然这些大案
4441000	4442000	我就不仔细讲了
4443000	4444000	这大家都能查到
4444000	4446000	到了十九大就是赵乐际了
4446000	4447000	赵乐际大家知道比较温和
4447000	4448000	而且他一开始是江的人
4448000	4450000	后来对习也很配合
4450000	4451000	在中组部的时候
4451000	4453000	也能协调各方面的关系
4453000	4455000	对习各方面都比较顺从
4455000	4456000	所以他属于
4456000	4458000	因为十九大是江和习的
4458000	4460000	这么一个妥协的大会
4460000	4461000	所以就是
4461000	4464000	赵乐际他就这么接的这个书记
4464000	4466000	然后常务书记就是杨晓渡
4466000	4468000	而且杨晓渡进了政治局委员
4468000	4472000	所以他因为赵乐际
4472000	4474000	比较踢掉杨晓渡跟习的关系
4474000	4475000	又是政治局委员
4475000	4477000	所以杨晓渡的权柄是比较大的
4479000	4480000	然后下面的副书记
4480000	4482000	有李书磊 徐令毅
4482000	4483000	这些习的铁梗
4484000	4487000	有杨晓渡 肖培 这些王的铁梗
4487000	4490000	然后有玉红丘 栗战书的铁梗
4490000	4494000	还有这种中间的一些派系
4494000	4497000	这五年就是一个政治斗争
4497000	4499000	习当时初步上吻了之后
4499000	4500000	真的都说初步平息了
4500000	4504000	所以中纪委抓人也没抓那么多
4504000	4505000	第二个中纪委内部
4505000	4507000	就一把手没有多少存在感
4507000	4509000	淘光养晦 赵乐际
4509000	4510000	然后后期
4510000	4512000	杨晓渡的权力比较大
4512000	4517000	刘金国在这个市值上在抓这个东西
4517000	4519000	然后后期就是因为
4519000	4520000	习王决裂之后
4520000	4522000	最大的这个就是习王决裂
4522000	4524000	习王决裂对中纪委的影响是非常大的
4524000	4526000	所以清洗了很多人
4526000	4528000	所以包括当时中纪委办公厅主任
4528000	4530000	张春生被赶到民政部了
4530000	4532000	苗清旺就是
4532000	4534000	启山的文字秘书被赶到广西了
4534000	4536000	崔鹏就是他的大管家被赶到政协了
4536000	4538000	杨晓超就是原来北京市的那个局长
4538000	4540000	被赶到群市组了
4540000	4542000	包括向邻级监察部的副部长
4542000	4543000	被赶回商务部了
4543000	4544000	所以整个的去王化
4544000	4546000	然后又搞了这个金融的这个反腐
4546000	4547000	就是因为金融
4547000	4549000	王岐山一直跟金融的联系
4549000	4550000	他还特别多嘛
4550000	4551000	他在任的时候金融反腐
4551000	4552000	其实没怎么认真搞
4552000	4555000	又搞了这个相当于大不丁了吧
4556000	4558000	然后最后就到二十大了
4558000	4560000	二十大大家知道就是李希
4560000	4562000	就是李希上台
4562000	4563000	李希是书记
4563000	4565000	李希为什么上台呢
4565000	4566000	就是当然这个就是
4566000	4568000	二十大基本上习的独角兽了
4568000	4569000	独角兮了
4569000	4570000	但是他独角兮呢
4570000	4572000	他不能让各界都觉得
4572000	4573000	都是自己人
4573000	4574000	特别像中纪委这些这个岗位
4574000	4576000	我如果他用蔡奇
4576000	4578000	或者用其他丁薛翔他的狗腿子
4578000	4579000	用完了大家就会觉得
4579000	4580000	中纪委办事不公正
4580000	4581000	都是你习的人
4581000	4583000	都会就会把这些都当成
4583000	4585000	那个政治斗争
4585000	4586000	李希既是他的人
4586000	4588000	表面上就是习北派的人
4588000	4589000	表面上你看不出
4589000	4590000	李希跟习近平有什么关系
4590000	4591000	你不看我的视频
4591000	4594000	你怎么知道李希跟习近平的关系呢
4594000	4595000	所以这种表面上不是习派
4595000	4597000	内心里是习派的
4597000	4599000	就最适合这个
4599000	4601000	然后李希协调关系也比较强
4601000	4603000	所以他就这么上来的
4603000	4604000	然后就是常务书记
4604000	4605000	就刘金国了
4605000	4606000	刘金国
4606000	4607000	但他已经不是政治局委员了
4607000	4609000	但是刘金国的权力就非常大
4609000	4610000	为什么呢
4610000	4611000	因为李希没在中央部委待过
4611000	4612000	所以他不了解
4612000	4614000	特别是中纪委这种权力
4614000	4615000	怎么运作他不了解
4615000	4616000	人事上他也不了解
4616000	4617000	刘金国在这里面
4617000	4618000	已经待了好多年了
4618000	4619000	而且刘金国早年
4619000	4621000	就是公安部查案子出来的
4621000	4622000	所以他对怎么查案子
4622000	4623000	非常熟悉
4623000	4624000	而且刘金国这个人
4624000	4626000	他就是办事一板一眼的
4626000	4627000	专业干部
4627000	4629000	大家知道刘金国的这个故事吧
4629000	4631000	刘金国是真正的
4631000	4632000	刚正不和绝对一分钱
4632000	4633000	没贪污过的人
4633000	4635000	他的那个哥哥姐姐
4635000	4637000	现在都在河北农村那个雾农
4637000	4639000	他你出去出差
4639000	4640000	然后上了一桌菜
4640000	4642000	当然可能也符合八项规定
4642000	4643000	刘金国一看这么多菜
4643000	4645000	马上就说我回去吃发面了
4645000	4647000	绝对不给他们留面子的
4647000	4649000	但是刘金国他这个人
4649000	4650000	就是敢拼命
4650000	4652000	当时那个大连还是哪里大火
4652000	4654000	我记得还是就是他去的
4654000	4656000	他当时就差点没回来
4656000	4657000	那个大火
4657000	4659000	另外那个
4659000	4661000	就是老江上台之前去河北
4661000	4663000	情况到那个玩
4663000	4664000	当时那个
4664000	4666000	刘金国在河北吗
4666000	4669000	就是当时也没人陪那个老江
4669000	4670000	他陪的老江
4670000	4672000	所以老江对他印象一直很好
4672000	4673000	而且知道他很正
4673000	4675000	因为共产党毕竟要用一些
4675000	4677000	用一些人干活嘛
4679000	4680000	是不是
4680000	4681000	然后下面这些人你看
4681000	4682000	萧培
4682000	4683000	萧培因为后来宣传
4683000	4684000	搞得不错也被留任了
4684000	4686000	于红丘立战书的人
4686000	4687000	孙欣阳
4687000	4689000	这是那个习近平哥哥的人
4689000	4690000	刘雪欣
4690000	4692000	刘雪欣是曾平原的秘书
4692000	4694000	后来到了福建当了
4694000	4696000	机委书记投靠了福建吧
4696000	4697000	张福海
4697000	4698000	这是李希的铁杆
4698000	4699000	李希的大秘
4699000	4701000	所以这个又发起了新一轮的
4701000	4703000	这个反腐风暴
4703000	4704000	就是为了
4704000	4707000	第一轮被那个谁
4707000	4709000	被王岐山给污名化了
4709000	4711000	你主导这个反腐的人
4711000	4712000	自己腐败这么严重
4712000	4713000	所以大家就会存在质疑
4713000	4714000	所以这个
4714000	4715000	而且大家都会觉得
4715000	4716000	第一轮反腐都跟
4716000	4717000	王岐山的能力分不开
4717000	4719000	所以大家就会
4719000	4720000	就搞了第二轮反腐
4720000	4721000	第二轮反腐
4721000	4722000	你看这是我老习搞的吧
4722000	4723000	跟王岐山没关系
4723000	4724000	王岐山都他妈下台了
4724000	4725000	另外这个
4725000	4727000	我这轮大反腐
4727000	4728000	而且常态化的
4728000	4730000	你不会再说我是
4730000	4731000	这个了吧
4731000	4733000	所以在这一轮中间
4733000	4735000	所以刘金国跟李希
4735000	4736000	是存在矛盾的
4736000	4738000	他的观点是存在分歧的
4738000	4740000	一个就是李希
4740000	4741000	主张那些案子中
4741000	4743000	只查这种首恶
4743000	4744000	谁是主要的
4744000	4745000	我就查他就可以了
4745000	4747000	但是刘金国主张
4747000	4748000	犯罪必办
4748000	4750000	所以你看现在查的这么严
4750000	4751000	就是核心点
4751000	4752000	就在于他俩之间的
4752000	4754000	分歧
4754000	4756000	刘金国有点海瑞那种特点
4756000	4758000	当然他比海瑞的
4758000	4759000	实际水平要高
4759000	4761000	而且他听老大的
4761000	4763000	他观念时候听老大的
4763000	4765000	相当于老大的一把刀吧
4767000	4769000	李希所以刚才说的
4769000	4771000	他的分歧
4771000	4772000	还存在一些分歧
4772000	4773000	所以前段时间
4773000	4774000	习近平听说去中纪委
4774000	4775000	专门协调一下
4775000	4777000	他俩的关系
4777000	4778000	然后帮着他们
4778000	4780000	估计又明确了一下方向
4780000	4781000	好了 今天我们就讲了一下
4781000	4783000	中纪委的言起了
4783000	4784000	基本上就讲这些
4784000	4786000	现在开始回答问题
4786000	4787000	我喝两口水
4787000	4788000	之前提的问题
4788000	4789000	我都没看
4789000	4792000	大家重新提一下问题
4792000	4794000	然后大家
4794000	4796000	开始给我
4805000	4806000	这是我又把
4806000	4808000	加会员的放上了
4809000	4810000	大家可以用这个
4810000	4811000	来加我
4811000	4813000	然后加入我们的会员
4818000	4820000	大家给我发点这个
4820000	4821000	发点茶水费
4823000	4824000	发点茶水费
4825000	4827000	搞点小搞点私房钱
4827000	4829000	我刚买了一个苹果石器
4829000	4830000	谢谢
4830000	4831000	哇 孩子
4831000	4832000	这个就是
4832000	4834000	讲讲中国的产业升级
4834000	4835000	产业升级
4835000	4836000	中国其实产业升级
4836000	4837000	做的还不错
4837000	4838000	其实就是特别是
4838000	4840000	涉及到咱们
4840000	4841000	战斗力的
4841000	4843000	军工还有核心科技的
4843000	4845000	除了最近少数的几个
4845000	4847000	几个的
4847000	4849000	其实都做的不错
4849000	4850000	这个我以后
4850000	4851000	挖S
4851000	4853000	我找个时间专门讲好不好
4853000	4854000	今天跟主题
4854000	4856000	而且一句两句讲不清楚
4856000	4857000	谢谢Tina Yang
4857000	4858000	谢谢
4858000	4859000	讲牛人
4859000	4861000	你这个马挺可爱的
4861000	4863000	为什么三人
4863000	4865000	你问题是你能进中级吗
4865000	4866000	能进当然
4866000	4867000	你可以认识中级位的朋友
4867000	4868000	中级位是我认识的
4868000	4869000	最好打交道的
4870000	4871000	中级位的人特别好打交道
4871000	4872000	因为他管不了咱们
4872000	4874000	咱们从体制内出来
4874000	4875000	他就管不了咱们了
4876000	4877000	而且中级位的人
4877000	4878000	都很低调的
4879000	4880000	大家不要以为中级位的
4880000	4881000	不好打
4881000	4883000	中级位的干部是最纯朴的
4883000	4884000	而且都很讲义气
4885000	4886000	你只要帮了他
4886000	4887000	他不会那个的
4888000	4890000	都会各种各样的那个
4890000	4891000	为什么连续
4891000	4892000	三任福建纪委书记
4892000	4893000	来上海当纪委书记
4894000	4895000	这个应该是个
4895000	4896000	就是他们这么用的
4896000	4898000	福建当纪委书记
4898000	4899000	你可能就投靠了
4900000	4902000	相当于跟中央
4902000	4903000	就挂上边了
4903000	4904000	跟福建出来的
4904000	4905000	就挂上边了
4905000	4906000	然后你到上海
4906000	4907000	再当了纪委书记
4907000	4908000	就相当于把你
4908000	4909000	级别再提一下
4909000	4910000	然后你下一届
4910000	4912000	不就好那个了吗
4912000	4913000	进步了吗
4915000	4916000	废东兵
4916000	4918000	废东兵我没研究过
4919000	4920000	铁道部那个地方
4920000	4921000	我跟大家讲
4921000	4922000	很难不出事的
4922000	4923000	上面人都找你
4924000	4925000	上面的领导
4925000	4926000	上面的这些
4926000	4927000	权贵家属找你
4927000	4928000	你办不办
4928000	4929000	你不办
4929000	4930000	你就得挪锅
4931000	4932000	要不然你不办事
4932000	4933000	你就上不来
4933000	4934000	你办了之后怎么弄
4934000	4935000	出了事就像那个
4935000	4936000	腾议就像出了事
4936000	4937000	腾议有事
4937000	4938000	他的那个
4939000	4941000	苏永波主要还是跟那个
4941000	4942000	周啊
4942000	4943000	跟周的关系
4946000	4947000	下一届中级理书的
4947000	4948000	进场有点难
4949000	4950000	所以你预测中级委书记
4950000	4951000	到时候咱们可以预测一下
4951000	4953000	就得跟各派
4953000	4954000	关系都可以
4954000	4955000	当然现在都是
4955000	4956000	都是洗派了
4956000	4958000	但是他的外表都不能太
4958000	4960000	跟习的关系特别密切
4960000	4961000	协调能力
4961000	4962000	情商得高一点
4963000	4965000	他习近平会用这种人
4965000	4966000	当纪委书记
4966000	4967000	你有了这套规律
4967000	4968000	你自己就可以去预测了
4973000	4975000	被监察委留置了
4975000	4976000	有什么好办法
4976000	4978000	已经留置了就很难办了
4978000	4980000	在地方上还好说
4980000	4982000	你再省一下这些地方
4982000	4984000	这个留置还是有解决办法的
4984000	4985000	找人还是能解决的
4988000	4989000	周圣娇
4989000	4990000	周圣娇我听了这么熟呢
4992000	4995000	王琦珊和范明明的事
4997000	4998000	不好评价
4998000	4999000	我说多了
4999000	5000000	你们说八卦
5000000	5001000	不说
5004000	5005000	杜小冈杜小冈不行
5005000	5006000	杜小冈是团派
5006000	5007000	我不是说了吗
5007000	5008000	原来讲了杜小冈是
5008000	5009000	玉柜林的朋友
5009000	5010000	他没有那么大能量
5010000	5012000	吴熙的书记都是
5012000	5014000	政治能量不行的
5015000	5016000	杜小冈比较年轻
5016000	5017000	七五年的
5017000	5019000	他这种学生会出来的干部
5019000	5020000	他有时候节省自豪
5021000	5022000	嗯
5024000	5025000	绵美四大家族
5025000	5026000	绵美四大家族
5026000	5027000	第一个
5027000	5029000	你到皇上的
5029000	5030000	皇上的鱼池里去捞鱼
5030000	5031000	你说他烦不烦
5031000	5032000	捞的鱼
5032000	5033000	第二个呢
5033000	5034000	你这个还让
5034000	5036000	整个全世界都知道了
5036000	5037000	让老大很没面子
5037000	5039000	你说老大干不干净
5046000	5048000	体制内推荐什么毒
5048000	5049000	政治世界
5049000	5050000	你要看什么
5050000	5051000	要看严肃都不严肃的
5051000	5053000	严肃的你就看
5053000	5054000	你就看历史书
5054000	5056000	历史跟现在非常相似的
5056000	5058000	我都给大家搞个推荐
5058000	5060000	推荐独木等我有时间了
5062000	5063000	中日关系
5063000	5064000	找时间讲
5064000	5065000	找时间讲
5067000	5068000	讲什么
5068000	5070000	不认识骗子吧
5074000	5075000	大家搞预测
5075000	5077000	不要说一个人预测准了
5077000	5078000	一个他就念了半天
5078000	5079000	他基本上预测什么呢
5079000	5081000	这个人预测都是
5081000	5082000	一共发四个帖子
5082000	5083000	A B C D都预测了
5083000	5085000	然后等到
5085000	5087000	等到那个
5087000	5088000	比如说A上了
5088000	5089000	他就表B C D都删了
5089000	5090000	然后他四处说
5090000	5091000	你看截图说
5091000	5092000	你看我几个月前
5092000	5094000	就预测了A了
5094000	5095000	但是你又不会
5095000	5096000	仔细研究他
5096000	5097000	他一般都是预测四五个人
5097000	5099000	这个骗子都这么高的
5103000	5104000	政治点说
5104000	5105000	政治点说回头我让我们
5105000	5107000	我们群里有那个
5107000	5108000	美国一个
5108000	5109000	非常著名的大学的
5109000	5110000	政治学教授
5110000	5111000	让他给大家推荐一点
5113000	5115000	有个那个叫包什么
5115000	5116000	忘了那个讲的
5116000	5117000	政治学讲义那个
5117000	5118000	忘了叫包什么
5118000	5120000	讲的那套书听说不错
5120000	5122000	你可以先看一下
5126000	5127000	他台湾的
5127000	5129000	军事科技实力具备了吗
5130000	5131000	不具备
5131000	5132000	军事不行
5132000	5133000	人都被抓了
5133000	5134000	然后特别是投送能力
5134000	5135000	不行大家知道吧
5135000	5136000	投诉能力
5136000	5137000	第二个呢
5137000	5139000	应对打仗以后的这种制裁
5139000	5141000	所以现在大陆在玩命的
5141000	5142000	囤那个石油啊
5143000	5145000	黄金啊粮食啊都在囤
5145000	5146000	为什么黄金涨价呢
5147000	5148000	就是跟这个分不开的
5151000	5152000	你的应对制裁
5152000	5153000	为什么囤黄金呢
5153000	5154000	那天
5154000	5156000	sweve的被切断了呢
5156000	5157000	是不是
5158000	5159000	军事的武器是够了
5159000	5160000	那武器的人不行
5161000	5162000	然后投诉力量不行
5162000	5163000	你得你去打台湾
5163000	5164000	你得把力量投送过去
5164000	5165000	台湾整共
5166000	5167000	那么大点地方
5167000	5168000	那边都是山
5168000	5170000	总共台湾的大规模登陆了
5170000	5171000	就四个地方
5171000	5172000	这四个地方都被
5172000	5174000	台湾密密麻麻的搞那个了
5174000	5175000	你说你有什么用
5175000	5176000	你要围的
5176000	5177000	你能切断台湾吗
5177000	5178000	你这边切断台湾
5178000	5180000	那边马六甲海洋就切断你
5180000	5182000	所以这些都是不现实的
5182000	5184000	所以他没有必胜的把握
5184000	5185000	是不敢打的
5187000	5188000	车军啊
5188000	5190000	车军的家属也是比较活跃的
5192000	5193000	而且车军
5193000	5195000	从根上他是理科抢的人
5195000	5196000	老大关系一般
5197000	5198000	他那个秘书叫什么
5198000	5199000	车军那个秘书
5199000	5200000	是不是从新加坡
5200000	5201000	调到浙江
5201000	5203000	现在也动不了了
5203000	5204000	就那很年轻的
5204000	5205000	那个叫什么来着
5208000	5209000	李磊当时是什么出事
5209000	5210000	李磊出家以后
5210000	5211000	后来翻出来
5211000	5212000	他跟情况一样的事
5212000	5213000	就被抓了
5218000	5219000	张金粮
5219000	5220000	张金粮就这样了
5223000	5224000	谢谢谢谢伟给
5224000	5225000	谢谢
5227000	5228000	细说一下
5228000	5230000	谭和令吉华的故事
5230000	5232000	他俩故事挺好的
5232000	5233000	用老乡
5233000	5236000	然后谭金当时号称小伯母
5236000	5237000	他俩那个
5237000	5238000	我不好多讲
5238000	5239000	感情故事
5239000	5240000	我不好多讲
5240000	5242000	反正谭叫令吉华叫哥
5242000	5243000	他可以打电话
5243000	5245000	遥控令吉华办事
5245000	5247000	谭金现在的老公邓中瀚
5247000	5248000	就是令吉华给介绍的
5249000	5251000	邓中瀚就是那个
5251000	5253000	搞那个芯片骗国家钱
5254000	5255000	他就是
5255000	5256000	所以谭金
5256000	5257000	因为令吉华的事
5257000	5258000	受影响比较大
5258000	5259000	基本人
5259000	5260000	你看中间很长一段时间
5260000	5262000	从主流舞台上退休了
5262000	5263000	现在谭金在哪里
5263000	5265000	也都非常低调
5265000	5266000	有会吃饭
5266000	5267000	我忘了在哪
5267000	5268000	吃饭我都没认出来
5268000	5270000	后来他过来敬酒
5270000	5271000	我发现这不是
5271000	5272000	我说你看你这么眼熟
5273000	5275000	邓小刚是王岐山的人
5275000	5276000	他也不行了
5279000	5280000	徐立毅不行了
5280000	5281000	徐立毅那个事情
5281000	5283000	还是受影响比较大的
5284000	5285000	主理谢谢
5285000	5287000	讲讲怀敬棚科学体系
5287000	5289000	科学我回头讲个专题
5289000	5291000	怀敬棚也是那个谁的人
5292000	5293000	也是陈希的人
5294000	5295000	也是陈希的人
5295000	5296000	然后他怀敬棚的女儿
5296000	5298000	在美国被撞死了吧
5298000	5300000	被车祸撞死了在美国
5300000	5303000	他当时他也没有能过去
5303000	5305000	所以做政治非常
5305000	5306000	非常那个的
5307000	5309000	有推荐的政经内书籍
