start	end	text
4353360	4353920	就正常了
4353920	4355160	但是我等到17岁
4355160	4356440	还是能看见
4356440	4358240	残喧断壁的
4358240	4359040	呃
4359040	4360520	断壁残缘的呀
4360520	4362120	或者无形气团的
4362660	4363620	奇形怪状的
4363620	4364660	啥样都有
4364660	4366860	也遇到过很多奇怪的事情
4366860	4368100	在我初中时
4368100	4369980	是我最严重的时候
4369980	4372220	整宿整宿的睡不着觉
4372220	4372940	睁眼闭眼
4372940	4374460	都能看见这些东西
4374460	4375420	我那屋
4375420	4376540	阴冷阴冷的
4376540	4378220	怎么屋都屋不热啊
4378220	4380780	只能躲在被窝里色色发抖
4380780	4383060	白天我还要上学
4383060	4386180	我爸妈虽然当时开始信一些全学了
4386180	4388260	但依旧是半信半疑
4388260	4390220	他们觉得是我精神上有问题
4390220	4390860	是装病
4390860	4392100	不想上学
4392100	4394480	然后就去带我去看精神病啊
4394480	4395000	精神病
4395000	4397400	医生在我身上贴了很多贴片
4397400	4398800	做各种测试啊
4398800	4400160	还做各种测试题
4400160	4401240	心理分析
4401240	4402000	最后指标
4402000	4403160	我也没太看懂
4403160	4405560	就说结论是我多巴胺分泌
4405560	4406760	超别人十倍
4406760	4410120	说我有精神分裂和焦虑症
4410120	4411160	给我开离大堆药
4411160	4412120	要我住院
4412120	4413840	但我深知自己没病
4413840	4415600	我爸妈为此也很苦恼
4415600	4416920	从我济世以来
4416920	4420640	我爸妈找试图能解决这个问题的各种各样的大事
4420660	4422900	至少找一百号人
4422900	4424140	随着时间
4425500	4426740	家境越来越富
4426740	4428980	也因此被忽悠了不少钱
4428980	4430340	直到我17岁那年
4431700	4433060	通过家人朋友介绍
4433060	4436500	认识一个东北朝阳的
4436500	4438060	无门无派
4438060	4440140	佛道双修的张师傅
4440140	4442900	那年他跟我现在一样的
4442900	4444740	27、28岁的年龄
4444740	4446980	一次性的就帮我恢复了正常
4446980	4449220	给你天眼疯上了
4449280	4452240	从此我的世界终于清静了
4452240	4454800	我真是这辈子都感激不尽它
4454800	4456680	但他说这种清静是暂时的
4456680	4457920	有一天还会恢复
4458840	4459520	从那之后
4459520	4462760	我的父母也就彻彻底底地信了宣学
4462760	4464560	特别是我的父亲玩毒子了
4464560	4466800	走上邪路过去
4466800	4469560	我18岁2015年的那年
4469560	4472240	我爸身边一个不靠谱的朋友
4472240	4475160	给介绍了一位藏密本教活佛
4475160	4477120	我曾当完了邪教那时
4477120	4478440	本教是就是邪教
4478500	4480540	非常古老的那个
4480540	4481940	也不能叫邪教吧
4481940	4483700	就是那种撒蛮教
4483700	4485180	非常邪
4485180	4486020	啥都敢干
4486020	4487620	因为那时候是原始社会的宗教
4488700	4490020	啥都敢干
4490020	4492540	特别会拍彩虹屁讲故事
4492540	4494620	给我爸哄得很是开心
4494620	4495100	跨湖
4495100	4498500	那时候我爸在北京也算是个小老板了
4498500	4499220	从一开始
4499220	4500460	骑自行车修水馆的
4500460	4505420	到现在东四环有自己的酒店和办公室和办公楼
4505420	4506700	我爸给他房
4506720	4507440	给他车
4507440	4508960	给他捐寺庙
4508960	4511320	那位朝阳的张师傅
4511320	4512840	又有好意
4512840	4514080	又好意提醒我爸
4514080	4518920	很多这种藏地的所谓活佛来汉地根本不会教人真东西
4518920	4521120	而且他们看不起汉地人
4521120	4525280	结果我爸觉得张师傅是在争宠
4525280	4527400	就跟张师傅不联系了
4527400	4530320	但我私下还是一直跟张师傅保持联系
4530320	4533520	那时候我爸就开始越来越不正常
4533520	4535520	天天跟那个假活佛
4535520	4536780	打坐闭关
4536780	4538060	闭骨念经
4538060	4539380	好像变了一个人
4539380	4541260	碍于我当时年轻不懂
4541260	4542580	也不会这些
4542580	4543580	只知道不对劲
4543580	4545460	但又说不出个所以然
4545460	4549300	就放任了那个假活佛的肆无忌惮的忽悠我爸
4549300	4551140	你爸这算是小
4552740	4554700	同时期我恢复正常之后
4554700	4555660	你看到海航
4555660	4557140	陈锋
4557140	4559020	同时期我恢复正常之后
4559020	4560980	我就去了伦敦上学
4560980	4563020	外网查阅各种玄学资料
4563020	4565260	想了解究竟原因
4565260	4568320	当时国内对于这方面的资料是少之又少
4568320	4571320	能让我信任的除了朝阳的那个张师傅也没别人了
4572520	4573720	但是张师傅讲话呢
4573720	4574680	就像文言文
4574680	4577200	以我当时的文化水平我也听不懂
4577200	4579080	其实现在有时候我还是不太明白
4579080	4581920	后来大学期间我开始自学溜遥
4581920	4584520	研究已经第一次用溜遥
4584520	4588120	是当时给我朋友的好朋友算事情
4588120	4590160	括弧找不到同钱在英国伦敦
4590160	4591840	我就用英镑的钢柴
4591840	4593240	摇的挂
4593820	4597140	我那个朋友是比我年纪大很多的明星
4597140	4600380	我算出来他不久发生一件大事
4600380	4602620	大概是什么样什么样的事情
4602620	4603580	也跟他讲了
4603580	4605900	导致事业一落千丈
4605900	4609420	被亲近小人陷害十年翻不了身
4609420	4610820	算完之后不出一个月
4610820	4611900	某一天早上起来
4611900	4613220	我打开手机
4613220	4616180	微信一堆朋友给我发消息说
4616180	4618700	是某某上了微博热搜
4618700	4619540	截图给我看
4620480	4623320	LWTalk
4623320	4624080	谢谢你
4624080	4625760	祝你周末愉快
4625760	4627040	生日快乐
4627040	4627920	幸福愉快
4627920	4628960	祝你发大财
4628960	4633000	那个老王talk
4633000	4635520	微信一堆共有给我发消息说
4635520	4638480	那哥们就被他摇出来的溜遥
4638480	4639760	真上了热搜了
4639760	4641800	那一天我心里特别难受
4641800	4642800	特别愧疚
4642800	4644400	我估计大家都知道是谁
4644400	4645800	觉得自己没学好
4645800	4646920	如果学好了
4646980	4650220	我可能就能算到
4650220	4652500	具体哪天会发生这样的事情
4652500	4653380	如果学好了
4653380	4655220	我就能知道怎么帮他们
4655220	4657100	避开这个事情的发生
4657100	4657900	所以那之后
4657900	4659340	我2020年回国后
4659340	4661220	就四处询问那些所谓的大师
4661220	4662980	有没有人会教
4662980	4663820	能不能教我
4663820	4664620	怎么做
4664620	4665260	结果呢
4665260	4666940	啥啥都不行
4666940	4667660	所谓的大师
4667660	4670660	就会说点云里物里的片汤话
4670660	4671540	那会回国
4671540	4673500	我就跟我爸开始关系越来越差
4673500	4674820	天天吵架
4674820	4676340	我爸也不想着工作
4676360	4677440	也不挣钱了
4677440	4678760	摆烂了
4678760	4680520	我能明显的看到我爸身上
4680520	4683080	笼罩着一层灰黑色的气
4683080	4684440	那叫死气
4684440	4686160	脸色也发灰青
4686160	4687560	家里运势越来越差
4687560	4688560	干啥啥不行
4688560	4690080	投啥啥赔钱
4690080	4691120	我爸还魔政了
4691120	4694000	一直给那个假活佛送钱捐庙
4694000	4696280	家里和公司一共
4696280	4699320	共了大概有二十多尊的佛像
4699320	4700760	最大的身高一米五
4700760	4702720	家里烧的香从不停
4702720	4706040	三层能烟雾缭绕到一层
4706140	4709820	整个邪教基地
4709820	4712180	还请了一个阿科来北京
4712180	4714500	把我从我本来的住处
4714500	4715980	赶了出去给阿科住
4715980	4717700	专门画唐卡
4717700	4718620	画了也不卖
4718620	4720300	就纯着画完摆家里
4720300	4722420	七八幅超大唐卡
4722420	4725540	他没日没夜的画了四年还没画完
4725540	4729060	纯默计的在这蹭吃蹭喝蹭工资
4729060	4729900	种种问题
4729900	4731100	我就跟我爸大吵一架
4731100	4731900	把他拉黑了
4731900	4732860	再也没联系
4732860	4734820	从此也不花家里的一分钱
4734820	4735460	几个月后
4735520	4736640	我妈也跟他离婚了
4736640	4738080	这就是七里子散
4738080	4743000	所以所谓的朝阳区的走地人波企
4743000	4745200	这些藏传佛教中的败类
4745200	4746800	是太多了
4746800	4748800	骗了很多这种诈父的企业家
4748800	4750840	他们不知道自己诈父是因为
4750840	4752000	你他妈命好
4752000	4753520	你就在那个正确的时间
4753520	4754880	正确的地点
4754880	4756320	你在正确的位置
4756320	4759080	你自然就跟这飞起来了
4759080	4760080	跟你妈上帝保佑
4760080	4761280	你没关系
4761280	4763320	你就是在电梯里上升
4763320	4765500	你在电梯里做伏承
4765500	4766820	还是在电梯里摆烂
4768740	4773580	你那个电梯都会听到那个相应的楼层上去
4773580	4774980	结果他们这帮傻逼
4774980	4776820	以为电梯在上升
4776820	4778460	正是因为自己做伏承
4778460	4780420	为了将来电梯能够永远上升
4780420	4783980	他这辈子就开始不停地做伏承
4783980	4786220	为了下一辈子在积攒伏承
4786220	4787380	没几把屌用
4787380	4789580	电梯该下去的时候就下去了
4789580	4792580	所以这就是傻逼起人家
4792640	4794840	这些没文化的人发生错误
4794840	4797960	你爸这个二十多尊佛像
4797960	4799080	最高的一米五
4799080	4802400	你知道我在深圳收购那个伏承重整的公司
4802400	4803400	你猜他那个佛堂
4803400	4805160	尊数肯定超过你
4805160	4809320	那些佛堂6000多平方米的一个佛堂
4809320	4810000	你没听错
4810000	4812280	不是尺是平方米
4812280	4815640	你们知道6000平方米是什么概念吗
4815640	4816400	6000平方米
4816400	4817920	基本上那个是小人民大会堂
4817920	4820040	开会6000平方米
4820040	4821760	佛堂那么大
4821780	4823940	那中间的主佛三位
4823940	4826020	三位主佛也是藏佛
4826020	4827660	连化生
4827660	4828700	三个大佛
4829980	4830900	我说我是梅梁
4830900	4832860	都有123米
4832860	4834060	搞不好有15米
4836100	4838060	狗鸡巴都没有用啊
4838060	4838260	操
4838260	4839900	最后一样判死刑啊
4841100	4845180	一样让潮州债主给弄的山洞里挑断矫金
4845900	4847580	一样有啥用啊
4847580	4848780	谁能保护得了他
4849420	4850460	这傻逼一个
4851120	4852600	有那个做那个大佛的钱
4852600	4854680	还不如他们多买两套房子
4854680	4855480	给自己闺女
4855480	4856120	给自己儿子
4857480	4859560	真是傻逼一个
4859560	4860280	好了
4860280	4861160	就是傻逼太多了
4861160	4861640	这种傻逼
4866040	4868880	2021年有一个全真的周到市
4868880	4870560	来租我们家的房子
4870560	4873760	把这个把我们家的房子当办公室
4873760	4876240	我妈见到他就跟他闲聊了几句
4876240	4877360	他说你有俩女儿
4877360	4878400	大女儿有天赋
4878460	4882060	你叫他来找我免费一对一交他
4882060	4883860	我就是大女儿
4883860	4885060	我还有个妹妹
4885060	4888300	然后我就开始跟他每日学习
4888300	4889860	先教我芒派八字
4889860	4894260	后来我拜了师教我扬盘齐门
4894260	4896300	六个月的时间从早到晚
4896300	4897660	正养避染的学完
4897660	4898300	真是就好
4898300	4898860	好老师啊
4898860	4900140	还是眼睛会了
4900140	4901500	脑子还没怎么学会
4901500	4904540	后来因为他当时着急挣钱
4904540	4906180	接了一些不太好搞的活
4906180	4909000	给某五星级酒店里边养了俩阿飘
4909000	4910640	养鬼的啊
4910640	4912000	让阿飘干活
4912000	4913400	估计招财的呗
4913400	4914880	我估计是没驾驭好
4914880	4916320	结果被反视了
4916320	4919080	身体和性格都变得古怪
4919080	4920520	我是他的第九个徒弟
4920520	4922240	反视后他就搬走了
4922240	4925760	我们九个师兄弟跟他就再没联系了
4925760	4927400	很长一段时间
4927400	4931200	我都没有找到看八字还有齐门的感觉
4931200	4933880	风水也就只教了我一些基础的
4933880	4934760	给了我很多笔记
4934760	4936040	让我自己摸索
4936100	4937140	闺虎晚上做梦
4937140	4938660	有时会有人教我
4938660	4939540	口罩期间
4939540	4941540	有朋友要被带去隔离
4941540	4944260	我朋友当时在最严重时期的上海
4944260	4945700	就上海封城的时候
4945700	4948300	我就拿齐门给他起挂
4948300	4950940	根据齐门上的指示告诉我这朋友
4950940	4952540	他不会被带走
4952540	4954100	以及他还需要做些什么
4954100	4956580	结果他全家都被带走隔离了
4956580	4958260	就他没被带走
4958260	4960300	大白们甚至把他忘在家里了
4960300	4962460	七天没上门给他做核酸
4962460	4965300	我当时他们当时都觉得我太神奇了
4965300	4966840	朋友圈传开了
4966840	4969480	我那一刻也像开了物一样
4969480	4971800	我在我的朋友圈里一下子炸开了
4971800	4977280	我朋友的朋友有只小太迪在顺应那弄丢了
4977280	4978280	走丢了一个月
4978280	4980080	我用齐门算出在哪
4980080	4981800	怎么找到这个小太迪
4981800	4985080	结果我们过去找了不到半天
4985080	4988160	就通过一个有特征的人问到了小太迪
4988160	4990720	被隔壁小区的邻居带回家了
4990720	4991680	那一天起
4991680	4994240	我微信哪天都有几十个人加我
4995480	4998240	醒来回微信回的都没空吃饭了
4998240	5001240	我本来没想拿这个赚钱的
5001240	5003560	但你有这个一季之长为什么不赚呢
5003560	5004600	你也不会别的
5004600	5007520	你爸迟早会拜光了的
5007520	5009160	都拜到喇叭那儿去了
5009160	5010640	但是傻逼也太多了
5010640	5012520	比如有那种让我算一下
5012520	5014680	他今天内裤穿啥颜色的
5014680	5017800	我就拿钱开始卡傻逼了
5017800	5020360	北京女孩也挺有意思
5020360	5024160	拿钱卡确实能卡掉傻逼
5024180	5025420	这叫卡罢了吗
5025420	5027380	几个月后的一个早上
5027380	5028940	北京某知名男企业家
5028940	5031900	邝胡您肯定认识他
5031900	5034420	他看我看您视频有讲过他
5034420	5036060	我就不透露姓名了
5036060	5038580	哈哈毕竟算是客户隐私
5038580	5041700	他通过朋友介绍连续到了我
5041700	5044900	我见到他本人反正状态极差
5044900	5049180	严检一该的讲就是拿齐门看他是被女人下股了
5050300	5051180	是吧
5051180	5052500	这个故事有点长
5052500	5054680	不多赘述今天重点不说这个
5054680	5056280	之后有机会跟您分享细节
5056280	5058440	算我从事从业生涯里
5058440	5061280	处理过的最邪乎的事的前三名
5061280	5062880	反正后来我通过齐门
5062880	5065840	把他家里被藏起来的那个罐罐找出来了
5065840	5066920	真的是鼓啊
5066920	5068760	包好红布送到了白云冠
5068760	5070920	找了个铝山的高宫做法破了
5070920	5072480	这事情很神奇
5072480	5074400	做完第二天他就好了
5074400	5075400	不光人没事了
5075400	5077720	事业名声当事业迎来了大逆转
5077720	5079320	他也给了我不少钱
5079320	5080640	我也很开心
5080640	5085300	毕竟不靠家里养自己挺费劲的之前
5085300	5086140	看他变好
5086140	5087500	我也越来越自信
5087500	5088740	越来越有成就感
5088740	5089860	我喜欢这种感觉
5089860	5091340	也喜欢这个工作
5091340	5091700	没错
5091700	5092260	这个工作
5092260	5094220	因为我现在偶尔也看看了
5094220	5095460	我也接点小活
5095460	5096460	偶尔看看
5096460	5099140	我这个人最大特点就是懒
5099140	5102940	所以我对百道会宣称
5102940	5104060	我每天给大家看一个
5104060	5105580	其实我都排队排老了
5105580	5106300	我操
5106300	5109260	我他们的每周我都能开一个就不错了
5109760	5111600	但是我能也能感觉到
5111600	5112600	内心有成长
5112600	5114480	因为你看到不同的人的命格
5114480	5115960	打开在你眼前的时候
5117320	5119360	那是一种你的开悟
5119360	5121720	那就是好多东西都放下了
5123160	5124200	内心成长
5125320	5126760	深感在生死面前
5126760	5129240	没有什么感情问题是放不下的
5129240	5130920	于是就开始想到了我的爸爸
5130920	5131760	你看你就想开了
5132640	5134840	觉得别人这样都能好
5134840	5137440	我爸是否也有机会恢复正常呢
5138080	5139080	那你又想错了
5139140	5140820	你这姑娘你又不成熟了
5140820	5144260	你想到你爸爸心里生出来了和解之心
5144260	5145700	这是好的
5145700	5147460	然后你想利用自己的所谓的功能
5147460	5148460	去把你爸爸治好
5148460	5149900	这就是错的
5149900	5151140	为什么
5151140	5152180	佛祖说的好
5152180	5154620	就是佛法无边
5154620	5156900	难论无根之目
5156900	5157500	这个
5158740	5160980	他不想吸收啊
5160980	5161980	佛法又说的好
5161980	5164860	就是你永远叫不醒一个装睡的人
5164860	5167060	我爸是否有机会恢复正常呢
5167060	5168780	我也四处询问我爸
5168800	5171400	这种情况是不是算是被下股了
5171400	5172720	后来了解到
5172720	5175640	他这种算是被勾魂夺舍了
5175640	5177000	糟米不下股
5177000	5179480	糟米直接就是直接把他魂
5179480	5181720	把他魂也不叫夺舍吧
5181720	5183880	就是把他魂拘住了
5183880	5186240	跟下股还是有本质区别的
5186240	5188280	而且我爸被搞的时间过长了
5188280	5188920	哎对没错
5188920	5191280	他已经是人家的变成阳病了
5191280	5194600	就非常难再做什么去改变这个现状了
5194600	5196920	虽然我能感觉到自己的能力在逐年提升
5196920	5199500	但经验和见识还是幼稚浅薄很多
5199500	5201220	想问问见多识广的至尊老王
5201220	5202500	像我爸这种情况
5202500	5203940	还有奇迹可能会发生吗
5203940	5204780	没有啊
5204780	5206860	以你的水平和他身边的这个
5208300	5209700	这个腰僧啊
5209700	5211460	那你也弄不了他啊
5211460	5213420	腰僧已经占据了他的肉身了
5214620	5215620	如果有可能的话
5215620	5216580	能否支点一样
5216580	5217780	那你没可能啊
5217780	5218820	没可能啊
5220020	5223500	除非你爸自己感动自己感悟
5223500	5224900	但是我想他感悟不了
5225680	5227640	除非得一场大病
5228360	5229480	那他就能感悟啊
5229480	5233600	他所谓的这个所谓的什么鸡巴的活佛怎么没救他啊
5233600	5234160	他有感悟
5235200	5235760	大病了
5235760	5236280	大灾
5236280	5237160	否则他不能感悟
5238520	5239680	感谢您耐心看完这里
5239680	5240520	等待您回复住
5240520	5241360	您二零二六年
5241360	5242000	身体健康
5242000	5242600	心想是成
5243240	5247880	你心里声声声声声对你爸的原谅之心就够了
5247880	5248880	就说你原谅了
5248880	5249440	他就够了
5250640	5251640	和解不和解的
5251640	5252920	和解是两个人的事儿
5253560	5254400	和解必须
5255280	5256640	必须得有一个人说我和解
5256640	5258240	另一个人也说我也想和解
5258240	5259600	像乌克兰跟俄罗斯一样
5259600	5261480	他俩都想和才能和
5261480	5262800	如果只有一个人想和
5262800	5263640	另一个人不想和
5263640	5265040	那就不叫和解
5265040	5268080	所以和解必须双方同时想
5268080	5268720	所以和解
5268720	5269680	我觉得你做不到
5270640	5272040	当然你可以问问你爸
5272040	5273200	有没有和解的意思
5273200	5274680	也没准你爸也想和解
5274680	5275840	那就和解
5275840	5276960	那就最好的
5276960	5278040	但是和解之前
5278040	5280400	你单方面能做到的就是原谅
5280400	5281480	就是放下
5281480	5283480	不再恨他了
5283480	5284360	说句不好听的
5284360	5286100	你爸也不欠你什么
5286100	5287100	你去英国念书
5287100	5288340	也估计不是你爸给的
5288340	5288980	你妈给的
5288980	5289700	钱
5289700	5290060	对不对
5291780	5295180	这一辈子也让你一时无忧长大了
5295180	5296860	所以也没有什么可恨他的
5298380	5299860	怪他就是无复无非
5299860	5301940	就是他把家一个整败了
5301940	5304340	但是家里人家整起来的
5304340	5305060	人家整起来
5305060	5305900	就是人家整败了
5305900	5308140	那你也无法延权
5308140	5310060	所以就是原谅就得了
5310060	5310780	放下就得了
5311760	5314120	统统宝贝联系我
5314120	5315440	让我师父救你爸爸
5315440	5316280	哎呀
5316280	5316920	傻逼个
5316920	5317720	来一个
5317720	5318520	来
5318520	5319160	骗财
5319160	5319760	想骗色
5319760	5322160	王叔
5322160	5322560	你好
5322560	5324680	我是一名来自国内的观众
5324680	5327520	去年在国内平台看您的切片
5327520	5329040	今年刚翻出来
5329040	5330840	您的很多视频都很有趣
5330840	5331440	很多观点
5331440	5332520	我也认同
5332520	5335680	虽然有时候是在吹牛
5335680	5337320	如果王叔要直播读我信
5337320	5338680	千万隐区关键内容
5338680	5339800	我怕熟人认出来
5339800	5341780	比如地区性的
5341780	5343140	好
5343140	5343580	正题
5343580	5347620	我是现在正来自一线城市
5347620	5351540	一名国际学校的高三高三生
5351540	5354580	我老家是某县城的
5354580	5356100	小县城
5356100	5357300	我小学一年级的时候
5357300	5361060	我父母带我来一线城市上学
5361060	5362300	父母有钱
5362300	5363620	小学学期很好
5363620	5365180	去了重点初中
5365180	5366900	结果上那个初中
5366900	5367980	大家都是发现
5368000	5370720	大家都是在偷着补课的
5370720	5371280	平时上课
5371280	5371880	老师也不教
5371880	5372600	大家不学
5372600	5374880	所以我在班里面长期倒数
5374880	5376480	挫败港极强
5376480	5377480	每一科的老师
5377480	5379160	每一节课都叫我回答问题
5379160	5382080	我自己的自信性是长期被挫败
5382080	5383160	后来中考的时候
5383160	5385040	我就去了一个区重点
5385040	5386920	认为那所学校不太适合自己
5386920	5387640	最后就转
5387640	5389800	转到了一所国际学校
5389800	5391480	一年学费二十多万人b
5391480	5393560	我选择的国际课程是A Level
5394840	5397560	主要目的是申请英联帮国家
5397560	5398540	在那所学校
5398540	5399740	我结交了很多朋友
5399740	5401300	也开拓了视野
5401300	5402860	自信心慢慢建立了起来
5402860	5404020	每天都运动
5404020	5404980	近三个小时
5404980	5406420	成绩也上来了
5406420	5407180	读完高一
5407180	5409300	我们家的情况开始恶化
5409300	5411900	我主动转到一所学费很低的学校
5411900	5413020	一年十万人b
5413020	5414820	已经算便宜的了
5414820	5416100	高二结束
5416100	5419220	我的成绩是预估加实考
5419220	5419980	4A星
5420980	5423540	学科都是数理化
5423540	5426460	这个成绩已经到了既五的申请门槛
5426460	5428080	我的专业是Mass
5428080	5429760	现在申请已经提交了
5429760	5432600	收到了默尔本和英国的极所学校
5432600	5435000	既五offer应该明年能收到
5435000	5436080	但是上了高三
5436080	5437840	我就不去学校了
5437840	5439160	现在说我们家的情况
5439160	5441280	我们家零几年是做工程的
5441280	5442440	一样的
5442440	5444440	跟刚才那个女生父亲一样
5444440	5445920	都是做工程的
5445920	5447320	后来做金融
5447320	5448360	那玩独子了
5448360	5449040	也玩独子了
5449040	5451400	肯定疫情之后
5451400	5452680	我们做过物业管理
5453660	5455260	什么新灯源
5455260	5455980	经销商
5455980	5457540	汽车的经销商
5457540	5459420	房地产
5459420	5461660	最后完蛋是在深圳做房地产
5461660	5463900	政府原本告诉我们
5463900	5467300	最迟地块在25年年底就能拿下来
5467300	5469140	结果上个月反而告诉我们
5469140	5472780	地块到2027年才可能拿下来
5472780	5475420	到2027年会告你到29年的
5475420	5476820	这个消息对我们的家来说
5476820	5477820	简直是个灾难
5477820	5479500	我们家投资房地产
5479500	5480820	用了很大的杠杆
5480840	5483440	现在是付4到5个亿了
5483440	5487920	黄金地段的大平层一线城市了
5487920	5489240	也抵押出去了
5489240	5492800	父母每个月都要付利息上百万人民币
5492800	5495120	最后一年的学费都没有招落了
5495120	5496760	未来出国的钱也没有了
5496760	5498720	我内心十分崩溃
5498720	5499720	也不想出去了
5499720	5500520	对 多新鲜
5500520	5501440	你出去干啥去了
5501440	5502240	贺西北峰
5502240	5503680	像劳A那样
5503680	5504960	然后仓黄而逃
5504960	5507920	然后脑补一些
5507920	5509760	英国的摩尔本的
5509780	5510780	鬼故事给大家讲
5510780	5512860	没钱了
5512860	5513860	别出去了
5513860	5516060	随时处于断供状态
5517380	5518580	我现在有几条路
5518580	5520820	一个是自学大学课程
5520820	5522860	或者找几个大学老师
5522860	5524260	邻居是做量化的
5524260	5525260	今年赚了三倍
5525260	5526820	跟着邻居老大哥做交易
5526820	5527820	这是一条路
5527820	5528340	挺好的
5528340	5532540	量化交易是未来的方向
5532540	5534260	所以他要肯教你
5534260	5535500	带你玩
5535500	5536460	你就跟他玩
5536460	5539380	怎么做不是挣钱
5539400	5540400	干麻费的上大学
5540400	5541800	就像刚才童童给我写信
5541800	5544280	童童早就不上大学
5544280	5546320	上完高中就学到家的事
5546320	5547200	云游四海
5547200	5549880	到现在倒航比他高得多
5549880	5552600	所以你别浪费
5552600	5554200	上大学是浪费时间
5554200	5556000	你看看伊隆马斯克怎么讲的
5556000	5556640	在Dawas
5556640	5559320	伊隆马斯克第一性原理非常强的一个人
5559320	5561280	最牛逼的人就是伊隆马斯克
5561280	5561880	理工男
5561880	5563680	而且干过大事了
5563680	5564680	伊隆马斯克告诉你
5564680	5566320	上大学基本上
5566320	5568600	未来上大学很可能是在浪费时间
5568600	5570540	因为AI来了
5570540	5573020	AI会超过80%的大学生
5573020	5575420	将来会被AI替代了
5575420	5577300	你学的东西完全没有用
5577300	5579340	就相当于你在清朝的时候
5579340	5580900	很认真的
5580900	5582300	用了你们全家的积蓄
5582300	5583020	你别笑
5583020	5584700	在清朝真的有好多这样
5584700	5585340	学了一码
5585340	5586900	弓箭的制造技艺
5588740	5589660	我们北京啊
5589660	5591500	过去老北京啊
5591500	5593700	在牛街那边有一条街
5593700	5595420	是专门做弓箭的
5595420	5596860	皇家订单
5596860	5598640	军事订单
5598640	5600160	八旗
5600160	5601400	中国每年
5601400	5603000	就是中国作为国家
5603000	5603960	大国
5603960	5605760	每年订购的建语
5605760	5607120	就是那个建的
5607120	5608080	过那个建语
5608080	5609120	每年是要订
5609120	5613800	上百几百万只上千万只的根啊
5613800	5615640	哎有消耗吗
5615640	5616480	有消耗
5616480	5618320	有库存库存补充
5618320	5620800	有占有战备需求啊
5620800	5621640	打太平军
5621640	5622360	打碾军
5622360	5623960	这东西都是有需求的
5623960	5625440	所以做弓箭铺
5625580	5626980	那是个老手艺
5626980	5627660	又喝家
5627660	5628780	你会做弓箭铺的
5628780	5632540	那这都是他们收很高的学费的
5632540	5634260	然后十月革命一收炮墙
5634260	5635660	我大清一灭
5635660	5638100	新军一建列
5638100	5640060	擦你完了
5640060	5641300	没人用弓箭了
5641300	5643140	全是快枪
5643140	5644060	那你这弓箭
5644060	5645060	怎么办
5645060	5646180	那是喝西北风
5646180	5647180	对吧
5647180	5649540	所以不一定你上大学就对啊
5649540	5651180	这人一定要动态的看世界
5653100	5654460	或者跟着我爸混社会
5654460	5656200	毕竟我爸有很多社会资源
5656200	5656560	别急吧
5656560	5657080	跟你爸了
5657080	5658760	就你爸那个熊样了
5658760	5664440	就是2025年这个年景去深圳搞房地产
5664440	5665840	你爸有很多社会资源
5665840	5667560	这句话我不信
5667560	5671040	就是不是我不是说你王叔自大瞧不起你爸
5671040	5674560	就是我应该比你爸的水平高很多
5674560	5677800	你王叔2012年就开始移民走了
5677800	5678920	你第二零二五年
5678920	5683880	还他们在做深圳房地产开发的土地投资呢
5683940	5685020	还要加杠杆
5685020	5686780	四五个一业去弄一块地
5686780	5688620	你爸就是个傻逼
5688620	5689820	傻逼的社会资源
5689820	5691260	那只能都是傻逼啊
5691260	5694260	这傻逼也是成群出现的
5694260	5696060	或者是生活在上一个年代
5696060	5697860	就是他们是大清的
5697860	5699220	就像那个甲国龙一样
5699220	5701180	他们清朝的企业家
5701180	5704580	我看你跟他们混完蛋了
5704580	5707020	学的都是房地产开发呀
5707020	5708980	完蛋了啊
5708980	5710780	什么政府工程承包啊
5710780	5711220	欠你妈
5711220	5713100	你永远也收不回来钱啊
5713100	5715640	我有种感觉明年以及未来会更差
5715640	5719240	我们家房价都跌了1500万了
5719240	5721720	我爸身边的大老板都处于负债状态
5721720	5722880	这都这么一群傻逼
5722880	5724080	你跟他们混去啊
5724080	5726240	一群黑名单都是
5726240	5727640	实体的情况
5727640	5729120	经济不用说了
5729120	5730000	作为晚辈
5730000	5731600	十分享受您
5731600	5733080	您其实非常成功
5733080	5734280	不只是财富的量级
5734280	5736080	而是能看懂局势
5736080	5737920	但是现在国内形势和您说的
5737920	5738920	还是有出入的
5738920	5740880	他的意思就是更惨
5740880	5741920	更惨
5741940	5743380	那也跟你爸是做工程
5743380	5745460	做房地产有关啊
5745460	5746460	那这个行业
5746460	5747460	我承认是怎么惨的
5747460	5748380	不能再惨了
5748380	5749820	但你看人家做AI的
5749820	5750820	做练画交易的
5750820	5752500	做无人机的
5752500	5753700	骗补贴的
5753700	5755820	做什么GPU的
5755820	5756500	爽死了
5756500	5759460	做GPU是这么给你
5759460	5760420	就这么给你讲吧
5760420	5762060	就你爸那付四五个亿
5762060	5764740	在深圳做一个GPU工厂
5764740	5769140	从他们的黄仁勋那儿挖过来一个副总
5769140	5770660	弄一个假的工厂
5770680	5773360	弄一些套壳的假芯片
5773360	5776160	然后自己在香港成立一个销售公司
5776160	5779720	然后自己用这四五个亿去买自己的芯片
5779720	5781360	做出来两年的业绩
5781360	5782880	你就A股IPO了
5782880	5783840	100个亿市值了
5785200	5787480	我说的不是摩尔量化啊
5787480	5789840	我怀疑摩尔量化的
5789840	5791400	叫摩尔什么的
