start	end	text
5241760	5248400	海利明為什麼幹了兩年就政協了?他應該是前朝的人吧
5248400	5256960	油管那麼多人抄襲,被抄灌了,我現在已經那個了,現在大半個史政圈都在抄我的
5257600	5258240	沒辦法
5259880	5267200	哎呀,我也覺得奇怪,為什麼你說他們引用蔡老師的,他們都飆明什麼什麼哪個老師呢?
5267200	5268920	是我的這兒,他就直接抄襲呢
5269960	5272480	是不是我自帶抄襲體制,被抄體制
5274680	5280480	史光輝從上海到貴州那麼進步是誰給的推力,一查上吧,史光輝還不好看嗎
5280480	5284840	你自己學看看他的簡歷,段永平的政治自願,段永平沒啥政治自願
5287960	5294280	將軍大秘訟最高檢辦公室主任去陝西信訪局局長,叫啥名啊
5294280	5300320	辦公室主任不一定是他秘書,這個人我沒那個,你發我看一下
5303320	5307360	前經濟一體化看好,有啥看不看好的
5311160	5315840	喜歡能不能成,喜歡就是前經濟一體化最重要的成果
5317960	5325960	我工程資金收來了,有幾百個不懂股市,那你一定要深重投資
5325960	5333040	好多人都是都都虧在投資上,你就買,你要啥都不懂,就買點黃金或者是這個
5334200	5336440	最保險的理財,大銀行的理財
5336440	5348200	雄安的決策過程,討論我不用討論,我們包括疫情期間封控清零,哪個事件都是老大拍板
5348920	5354240	他定下來專家去給他論證,他對錯了,哪有說討論的,我們哪有這個討論過程現在
5355360	5359280	我們有個領導這個無所不知
5360280	5372760	付費諮詢,你要沒事就別付費諮詢了,沒大事,你要是有前途上的,你去那個拍桌上找那個一對一的
5372760	5378640	但現在一對一排隊挺長了,你要有大事就那個,沒大事你就算了,我還沒時間那個
5382000	5388400	蕭陽怎麼上去的,蕭陽是老江的,老江他跟那個蕭陽跟過那個業家,跟過老江
5390280	5393560	幾百萬的銀行導臺
5397720	5400760	蔡霞出國導火鎖,你問蔡老師,我跟他不熟
5406600	5410600	常委他們不討論嘛,那主要老大的意思定了,大家都會順著他的意思
5412600	5417640	中國鐵塔公司怎麼樣,在央企的算待遇好的嗎,還行吧
5420200	5422760	電信公司就這樣,電信內的公司
5424000	5428720	其他公司,如果你別的選擇,我不推薦你去,因為未來你看馬斯克都搞天上了
5429440	5436480	他這種搞鐵塔的,其實是上個世紀的,就五季建這個,其實是一個戰略上的一個那個了
5443200	5446360	你父親說,這情況會變成一個普通地極式
5447320	5450920	會不會這種情況呢,但是在面子上掛不去啊,總實際很
5451800	5457320	事實上會這樣,你爸非常,你父親非常智慧,但是呢,面子上不會這樣,因為這樣的話
5457840	5460640	這不老的,顯然老大失敗吧,老大不能接受他失敗啊
5463920	5470080	吳小輝對待最後沒時間跑,他你喝都看我視頻,他最後已經膨脹了,不行了,他也沒想到會對他動手
5470520	5477080	解封,等黃昆明蔡奇怎麼解封的
5481560	5486080	這個就那個,反正黃昆明一開始提醒他的,黃昆明到了廣東一開始提醒他的
5487200	5495240	然後他估計自己出去,看到白智英弄什麼反抗,自己出去去參加那幾次活動出國,自己也知道這玩意了
5495480	5501960	陳敏爾進場委,他還在排桌上,但是贏比較難
5503800	5505400	齊明正能力怎麼樣,能怎麼樣
5507600	5512520	沈德勇落馬修憲問題導致了,他上海好像這段時間領導下是
5514840	5516040	跟修憲問題不大
5518160	5521440	可能用他家太貪了,北京那兒都知道
5522320	5529680	陳敏爾有機會進場委,問了兩遍了,保安職能為啥最後身體贏了,不是遠清王是他姊
5531400	5538120	陳敏清除了老大還和當時每個場委比較近,除了老大和國強
5540480	5547760	和蔡奇,丁元祥蔡奇的觀念應該都不錯,蔡奇當過他的前任,丁元祥是當時大班子
5548160	5557400	早年老大和吳曉輝有接觸啊,他倆有接觸,在那個四,在我看我視頻就知道,下期就是吳曉輝的
5561920	5567280	加德的老闆路昂,路昂是陸宇城的侄女,北京是副市長陸宇昂的侄女
5568280	5571280	他的叔叔是陸宇昂,北京是副市長
5575120	5576800	還有一分鐘啊,我再回答回答那個
5577760	5595440	郁達你說的大理是什麼,郁達412,是那個高速公路嘛,跟我理解的是一樣嘛
5598880	5600240	你的外國呢有啥用啊
5600960	5618240	邵欣宇正步了吧,邵欣宇正步了,他還想去哪去,行程監獄,你去體驗一下就知道吧,他比普通監獄好得好多了,人家犯罪了,人家還是黨國領導人啊
5620320	5625520	韋濤和盧東亮哪個發展會好一點,韋濤起碼能弄個副國籍吧,不出事了
5626080	5633120	黃金所以要看買點,黃金也要看買點,沒有啊,任何資產你都要買點
5635200	5637600	交電房的資產已經出去兩三千億了吧
5640720	5644400	現在被抓的移送檢察院後還會繼續提升
5646000	5649120	這不好說,還有進去之後還繼續舉報離工的呢
5656160	5660960	李祖善和王國平最後兩個都沒提
5662560	5670160	他倆年紀都到了,就老大上位之後,他倆年紀都到了,他還有李祖善關係還行,說王國平應該關係很差勁啊
5670800	5672080	王國平囂張跋扈
5674080	5674560	而且
5674880	5677600	緊拍老家,你說老習能喜歡他嗎
5679920	5683680	李克強當年反對新鮮嗎,心裡肯定反對,表面肯定贊成
5686000	5691360	加群就是加一下那二維碼,看看是培育開頭
5693920	5697440	現在黃金我也拿不出去,反正我用了我很早就買了
5700640	5707840	溶家還是頂級家怎麼人家,溶家已經敗落了,大家不要那個了,咱們到點了差不多,把這移後給恢復一下
5709520	5712480	第幾十九五年的政科算有前途嗎
5713200	5714560	一般吧
5716000	5723440	這個九五年的三十的吧,三十的政科,你在第一次就能算還行吧,一般都出出了吧
5724960	5727280	當朋友教就行,這個還用攀附嗎
5730480	5734240	胡小輝和外國這些都沒有用,他不會救你的
5735760	5737360	外國這朋友就那個誰
5738080	5743760	那個叫什麼,瑞成剛不是和什麼克林頓都熟嗎,最後抓他有用嗎,那些人
5744560	5750560	當年高層對趙紫陽的孩子什麼態度,黃燕南回來做拍賣是因為得到對方的一些承諾嗎
5750960	5756960	這個現在高層鬥爭不涉及到孩子,趙紫陽最後只是被軟禁又沒被抓,抓到監獄裡去
5760880	5764800	最後趙紫陽還有他的一些老部下,你比如說那個
5765760	5773600	田晉雲啊,楊如代啊,這些人人家不會,你啊,真是對人家孩子感應殺絕的話,人家這個能那個嗎
5774160	5775120	罪不及孩子啊
5781040	5782240	王濤是老大的人
5785920	5791040	四十歲正數沒戲了,很難了,不能說沒戲了,很難了
5792000	5796320	好了好了,就這麼著了啊,回頭再講啊,蘇北觀察回頭再問啊
5799760	5808800	蘇北觀察鬥爭很激烈,好了謝謝大家,謝謝大家,馬上元旦了,元旦快樂,謝謝大家,一會咱們群裡再聊,群裡聊啊
5811760	5814960	謝謝周末愉快,周末愉快,謝謝大家,謝謝達上的朋友
